PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
305,2022-03-26,17:10:22.59,2,3,"Harney, Sean",1000028819,Right,KEN_WIL,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.45663,-1.253222,-1.445834,2060.873935,237.902967,2:00,4.92416,1.79282,5.64777,-25.77257,7.80705,10.81981,1.60697,1.3456,84.02875,-6.013274,0.488522,0.41707,,,,,,,,,,,,-5.88004,4.61134,-1.6772,50,4.80146,2.8724,-132.83513,-3.84345,-10.54565,27.45348,-23.90376,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,268a04c0-ad49-11ec-a6f1-8ff79e2a1374,90.37432,,,7.42788,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:10:22.59,2022-03-26T17:10:22.5948476-04:00,2022-03-26T21:10:22.5948476Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,3975afa1-c524-4f93-a662-af89f4274bea,54.85119,-133.83398,13.72674,4.92548,-2.97375,-11.95188,-1.78869,3.25608,-5.27282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
306,2022-03-26,17:10:47.48,2,4,"Harney, Sean",1000028819,Right,KEN_WIL,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Top,0,2,1,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,91.36474,-0.256601,-3.749238,2135.646861,238.818702,2:00,5.02577,1.62731,6.07912,-24.41576,8.65867,12.69599,2.7532,-0.78848,84.01153,-4.810299,-1.468529,0.413921,80.17797,81.623798,-41.945755,,,,,,,,,-7.57453,4.82189,-1.34413,50,4.99278,8.17377,-132.64891,-1.40824,-13.58906,26.54159,-23.52339,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,35569f90-ad49-11ec-a6f1-8ff79e2a1374,91.0619,106.74528,,7.35322,,,,2.9104,2.87708,0.74934,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:10:47.48,2022-03-26T17:10:47.4801980-04:00,2022-03-26T21:10:47.4801980Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,79531606-488f-44f5-a1fe-5ebc4e094090,54.4217,-133.53071,13.2708,5.02658,-0.62671,-11.7617,-1.62319,8.62525,-6.79453,,2.9104,12.74101,-14.38763,6.65934,-2.12975,0.58483,-0.12985,0.01862,-0.00108,2.87708,116.3397,-36.26867,5.60705,-0.95078,0.06697,0.0441,-0.02338,0.00396,0.74934,-11.45029,-3.75649,1.72978,-0.55196,0.15126,-0.03347,0.00476,-0.00027,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
307,2022-03-26,17:11:29.48,3,1,"Harney, Sean",1000028819,Right,KEN_WIL,"McAllister, Joshua",1000073631,Right,GEO_BUL,Undefined,8,Top,1,0,0,Curveball,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,79.10331,1.544277,-0.857246,2624.707012,55.088503,7:45,5.12265,1.94489,5.04033,-56.33204,-10.48103,-16.9041,1.88561,-0.27252,73.22464,-8.585374,-3.847094,0.487356,95.91707,12.048637,-30.427679,1691.952579,91.23498,14.0236,-61.44964,198.23126,,-37.67384,1.820326,8.24871,-5.34055,-1.84867,50,5.22401,2.39932,-114.92609,1.04521,11.07395,20.54434,-39.34381,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,4e787de0-ad49-11ec-a6f1-8ff79e2a1374,77.34074,14.05431,,5.87867,,,,2.26401,1.97606,0.30626,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:11:29.48,2022-03-26T17:11:29.4863676-04:00,2022-03-26T21:11:29.4863676Z,LineDrive,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,4e3f9bc4-46cd-4783-8115-511ab4d38f86,55.46373,-115.89867,10.27217,5.13044,2.90779,-19.67191,-1.94985,1.87507,5.53698,102.51926,2.26401,118.6302,-26.01883,5.91689,-1.33716,0.26383,-0.04881,0.00705,-0.00054,1.97606,29.36543,-19.01769,1.56675,-0.2101,0.02243,0.00031,-0.00028,1E-05,0.30626,-69.67703,-0.53353,2.20737,-0.89846,0.2725,-0.06507,0.01099,-0.00093,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
308,2022-03-26,17:12:29.52,4,1,"Harney, Sean",1000028819,Right,KEN_WIL,"Collins, Corey",690970,Left,GEO_BUL,Undefined,8,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,2,,91.95111,-0.601809,-2.908182,2160.6875,219.052246,1:15,5.02186,1.80182,6.05185,-20.90855,11.79788,8.77552,2.72165,-0.16126,84.41367,-4.525793,-1.330948,0.411612,90.42923,1.700699,8.07048,1056.890505,,,,62.00328,,6.818856,0.48074,-5.3213,6.54244,-1.58035,50,4.9637,6.42025,-133.55719,-2.0835,-9.6586,27.44603,-20.29898,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,72388f90-ad49-11ec-a6f1-8ff79e2a1374,91.57273,2.95278,,7.53743,,,,2.13178,2.77036,0.10043,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:12:29.52,2022-03-26T17:12:29.5293244-04:00,2022-03-26T21:12:29.5293244Z,GroundBall,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,fd7a6077-497d-4e6b-8694-f7aa2b25e98b,54.44804,-134.46815,13.72302,5.02167,-1.40976,-10.14949,-1.79877,6.74083,-4.8293,49.812141,2.14167,130.98204,-15.3806,,,,,,,2.78224,3.60478,-19.58577,,,,,,,0.10822,18.39398,-6.90823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
309,2022-03-26,17:13:51.92,5,1,"Harney, Sean",1000028819,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.49915,-0.181473,-3.580547,1855.742845,268.250488,3:00,4.92001,1.94268,5.77255,-37.58553,1.82217,18.51509,1.61868,0.14934,77.36541,-7.097293,-0.268012,0.451816,,,,,,,,,,,,-10.41603,1.37473,-1.65768,50,4.88234,6.91189,-122.56715,-1.68173,-15.82989,24.43943,-30.08479,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,a35690e0-ad49-11ec-a6f1-8ff79e2a1374,83.42427,,,7.13374,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:13:51.92,2022-03-26T17:13:51.9289660-04:00,2022-03-26T21:13:51.9289660Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,271ae2fc-c532-4820-8603-ffc2a5950a75,54.7273,-123.50615,12.21971,4.92474,-0.52582,-15.0424,-1.93493,7.5201,-7.91494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
310,2022-03-26,17:14:13.62,5,2,"Harney, Sean",1000028819,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Top,1,0,1,Curveball,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,80.66177,1.908423,-1.378156,2728.781579,51.56857,7:45,5.05139,1.88077,5.47213,-54.06633,-10.44351,-14.82206,2.33295,-0.64433,74.20851,-7.909901,-4.018307,0.475366,,,,,,,,,,,,7.13705,-5.49158,-1.74905,50,5.18168,3.40275,-117.14965,2.00032,9.90387,22.43271,-39.79457,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,b0434820-ad49-11ec-a6f1-8ff79e2a1374,79.29139,,,6.45326,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:14:13.62,2022-03-26T17:14:13.6279868-04:00,2022-03-26T21:14:13.6279868Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,7cc3d77a-70f6-4c50-ba50-2b97b2fca8d4,55.03088,-118.10907,11.21636,5.05974,3.7023,-19.89728,-1.88552,2.97917,4.95194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
311,2022-03-26,17:14:51.22,5,3,"Harney, Sean",1000028819,Right,KEN_WIL,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Top,1,0,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Single,0,0,,79.65245,0.79505,0.070117,2608.372321,58.749522,8:00,5.05516,2.01442,5.35749,-53.53645,-8.57178,-16.42737,1.33944,0.71123,73.26956,-8.90869,-2.855786,0.482622,63.31156,47.360757,30.964056,5097.982867,86.1342,61.93261,68.41702,179.16188,,41.955182,4.017511,8.31422,-4.17488,-2.00844,50,5.08799,0.51002,-115.71511,-0.28239,11.23252,22.31726,-37.81432,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,c6ac6f10-ad49-11ec-a6f1-8ff79e2a1374,78.09931,63.33837,,6.38289,,,,1.65588,1.40118,-0.71451,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:14:51.22,2022-03-26T17:14:51.2227644-04:00,2022-03-26T21:14:51.2227644Z,Popup,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,16fa15a5-e270-4e0d-ae20-cecb64c4b693,55.14493,-116.70316,11.15863,5.06343,1.39176,-18.90716,-2.02002,0.01272,5.61626,215.813319,1.65808,53.87985,-11.28556,2.46211,-0.23689,-0.0106,-0.01084,0.00596,-0.00066,1.40308,68.25087,-21.04296,1.06294,0.57189,-0.50701,0.17721,-0.02929,0.00186,-0.71417,32.35171,-0.13175,-0.48344,0.31615,-0.15767,0.05045,-0.00858,0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
312,2022-03-26,17:16:53.02,6,1,"Harney, Sean",1000028819,Right,KEN_WIL,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.88629,0.451566,-1.51243,2058.966581,229.309091,1:45,4.90143,1.91651,5.64604,-20.46816,13.01768,13.87898,3.61711,1.66202,83.56714,-3.392505,0.966396,0.416487,56.06489,-6.806116,9.533026,2432.446465,,,,20.63007,,5.093862,0.248425,-7.4954,6.79626,-1.79731,50,4.9269,2.90133,-133.38909,0.35423,-13.45453,29.68107,-19.97448,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,0f424830-ad4a-11ec-a6f1-8ff79e2a1374,90.50077,3.57114,,8.31915,,,,1.08344,3.57114,-1.6717,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:16:53.02,2022-03-26T17:16:53.0291516-04:00,2022-03-26T21:16:53.0291516Z,GroundBall,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,b3ff0143-5511-4808-bc28-408062202670,54.85243,-134.46449,14.84054,4.90095,1.07794,-9.98724,-1.91126,3.38881,-6.72727,315.495004,1.08361,80.51221,-8.69139,,,,,,,3.57219,-9.801,-18.44641,,,,,,,-1.67207,13.54194,2.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
313,2022-03-26,17:17:41.80,7,1,"Harney, Sean",1000028819,Right,KEN_WIL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.0815,1.640614,-0.491414,2755.043484,64.23628,8:15,4.9042,1.81066,5.36818,-51.20952,-6.36741,-15.58312,2.17549,0.05129,73.79273,-7.624706,-3.263494,0.481964,,,,,,,,,,,,7.74489,-3.24862,-1.75508,50,5.01445,1.59504,-115.05076,1.50715,10.53911,18.29594,-36.59472,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,2c5efad0-ad4a-11ec-a6f1-8ff79e2a1374,78.20599,,,5.28876,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:17:41.80,2022-03-26T17:17:41.8044220-04:00,2022-03-26T21:17:41.8044220Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,af2c61be-47d6-4ea0-90c2-ff51a8f15582,55.13554,-115.86456,9.14797,4.91121,3.13488,-18.29736,-1.8156,1.12626,5.26956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
314,2022-03-26,17:18:09.16,7,2,"Harney, Sean",1000028819,Right,KEN_WIL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Top,2,0,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.16504,0.697757,-0.770225,2673.908381,90.034628,9:00,4.84275,1.95864,5.39855,-40.53388,1.15311,-15.47757,2.11887,-0.05297,76.20794,-6.678926,-3.523452,0.464699,,,,,,,,,,,,7.60398,0.76496,-1.87878,50,4.87634,2.23759,-119.46255,0.01851,11.10383,20.75377,-31.05701,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,3ca58b70-ad4a-11ec-a6f1-8ff79e2a1374,81.11153,,,5.9571,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:18:09.16,2022-03-26T17:18:09.1697468-04:00,2022-03-26T21:18:09.1697468Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,80728779-86c4-4cba-9e8e-ec456bb3aafd,55.10255,-120.34574,10.37689,4.84743,1.34015,-15.52851,-1.96394,1.76507,5.55192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
315,2022-03-26,17:18:50.69,7,3,"Harney, Sean",1000028819,Right,KEN_WIL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Top,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.2175,1.815616,-1.593374,2050.672121,228.56707,1:30,5.06404,1.71843,6.01433,-24.92316,8.11481,8.16949,4.6702,0.92283,84.12557,-2.825714,-0.124914,0.413693,,,,,,,,,,,,-4.57827,4.02453,-1.59783,50,5.19278,3.34229,-132.60983,3.35788,-8.25439,25.03972,-24.91805,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,5564d760-ad4a-11ec-a6f1-8ff79e2a1374,91.11209,,,7.09192,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:18:50.69,2022-03-26T17:18:50.6963772-04:00,2022-03-26T21:18:50.6963772Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,a10d99ed-8d16-461c-992c-0036ee7417e8,54.48495,-133.454,12.51986,5.06541,4.19796,-12.45902,-1.7152,3.62057,-4.1272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
316,2022-03-26,17:19:20.33,7,4,"Harney, Sean",1000028819,Right,KEN_WIL,"Wagner, Cole",1000107204,Left,GEO_BUL,Undefined,8,Top,2,1,2,Curveball,Slider,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.09413,-1.466626,-3.535568,2656.01973,70.349294,8:15,4.8649,1.80633,5.34404,-42.90605,-1.15784,-6.20268,-0.08928,-2.03127,77.04915,-9.179251,-4.635943,0.46504,,,,,,,,,,,,2.35642,-0.0228,-1.48262,50,4.70095,7.60654,-119.20416,-4.57573,3.44785,19.2879,-32.2074,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,67070060-ad4a-11ec-a6f1-8ff79e2a1374,81.05203,,,5.04498,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:19:20.33,2022-03-26T17:19:20.3341628-04:00,2022-03-26T21:19:20.3341628Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,20063a3b-3f9c-4874-91a6-57ce882e21d6,55.15904,-120.03602,9.64395,4.86834,-3.18667,-16.1037,-1.80748,7.45784,1.72393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
317,2022-03-26,17:20:08.29,8,1,"Harney, Sean",1000028819,Right,KEN_WIL,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,8,Top,2,0,0,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.50394,-0.208389,-1.773947,2926.430369,76.182986,8:30,5.00798,1.90204,5.42568,-47.22006,-3.11213,-18.36351,0.8777,-1.29029,73.94451,-8.781977,-5.042901,0.478002,,,,,,,,,,,,8.75422,-1.11173,-1.73146,50,4.95661,4.35074,-116.84459,-2.06932,12.01557,23.49498,-33.69995,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,83ab75c0-ad4a-11ec-a6f1-8ff79e2a1374,78.85413,,,6.55943,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:20:08.29,2022-03-26T17:20:08.2928444-04:00,2022-03-26T21:20:08.2928444Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,c86fa70d-e823-4fba-863e-8f27c50899bb,55.07509,-117.86067,11.74749,5.01459,-0.61192,-16.84998,-1.90838,3.83111,6.00779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
318,2022-03-26,17:20:35.70,8,2,"Harney, Sean",1000028819,Right,KEN_WIL,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,8,Top,2,0,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.44586,-0.439788,-2.428971,2889.295011,71.977401,8:30,4.95066,1.80573,5.43653,-46.51014,-3.81512,-15.4945,0.66261,-1.76139,75.54218,-8.851647,-5.185634,0.470284,,,,,,,,,,,,7.19996,-1.46492,-1.57954,50,4.87924,5.63348,-118.28469,-2.54718,10.23279,21.89613,-34.25602,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,94025a10-ad4a-11ec-a6f1-8ff79e2a1374,80.14829,,,5.90368,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:20:35.70,2022-03-26T17:20:35.7034812-04:00,2022-03-26T21:20:35.7034812Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,fa947b92-238b-4cfa-b565-405d41638353,55.06536,-119.21867,10.94806,4.95673,-1.08599,-17.12801,-1.81053,5.197,5.11639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
319,2022-03-26,17:21:02.43,8,3,"Harney, Sean",1000028819,Right,KEN_WIL,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,8,Top,2,0,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.54106,-0.959843,-0.926703,2734.23578,88.345866,9:00,4.93328,1.89335,5.5027,-41.58392,0.74811,-15.95351,0.57004,-0.3029,75.67379,-8.513535,-3.773526,0.46828,,,,,,,,,,,,7.88579,0.95622,-1.80115,50,4.82107,2.54262,-118.5277,-3.41753,11.28372,21.41624,-30.80582,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,a3e9b3b0-ad4a-11ec-a6f1-8ff79e2a1374,80.49117,,,5.86728,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:21:02.43,2022-03-26T17:21:02.4302396-04:00,2022-03-26T21:21:02.4302396Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,ee7c2a20-230e-4df0-8e23-9da8c70c507e,54.99898,-119.42752,10.70812,4.93747,-2.12319,-15.40291,-1.89802,2.06853,5.64186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2022-03-26,17:21:30.88,8,4,"Harney, Sean",1000028819,Right,KEN_WIL,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,8,Top,2,1,2,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.15051,-0.991602,-1.720959,2796.655327,81.72177,8:45,4.90649,1.81791,5.3273,-44.71345,-1.67209,-19.74635,0.24941,-1.44293,75.52822,-9.055077,-5.230355,0.472187,,,,,,,,,,,,9.61938,-0.32197,-1.64713,50,4.78397,4.31459,-117.92671,-3.6112,13.62199,21.2479,-32.62998,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,b4e2f280-ad4a-11ec-a6f1-8ff79e2a1374,79.82515,,,5.62228,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:21:30.88,2022-03-26T17:21:30.8845372-04:00,2022-03-26T21:21:30.8845372Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,dfd44e9d-4de2-4e28-9953-9f5383f3e623,55.17592,-118.85564,10.62395,4.91067,-2.18466,-16.31499,-1.82274,3.71906,6.81099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2022-03-26,17:23:04.88,8,5,"Harney, Sean",1000028819,Right,KEN_WIL,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,8,Top,2,2,2,Undefined,,FoulBall,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,4ac1d2b0-adf2-11ec-b44d-87080fa0bdc8,,,,,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:23:04.88,2022-03-26T17:23:04.8845372-04:00,2022-03-26T21:23:04.8845372Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
322,2022-03-26,17:24:37.65,8,6,"Harney, Sean",1000028819,Right,KEN_WIL,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,8,Top,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.55923,-0.136326,-1.592813,1996.443314,237.394173,2:00,4.94471,1.95139,5.85902,-23.9147,10.39375,14.45387,2.82512,1.67569,82.22194,-4.618502,0.999777,0.421572,,,,,,,,,,,,-7.81508,5.69784,-1.83039,50,4.91984,3.01798,-131.44286,-1.11775,-13.57892,29.64167,-22.27389,KEN_WIL,GEO_BUL,UKentucky,D1,SEC,20220326-UKentucky-1,242bde90-ad4b-11ec-a6f1-8ff79e2a1374,89.40927,,,8.33729,,,,,,,767cee66-c9ac-40a8-8f7d-77b7428d39d2,2022-03-26,21:24:37.65,2022-03-26T17:24:37.6582972-04:00,2022-03-26T21:24:37.6582972Z,,v3,,,,"Rubalcaba, Alonzo",1000049204,Right,KEN_WIL,9d543fc4-2ceb-4911-9f36-d126165005d7,54.63782,-132.4846,14.82083,4.94536,-0.33494,-11.13695,-1.94484,3.4952,-6.78946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
