PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
190,2022-04-15,20:06:44.08,2,1,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,5,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.45124,-2.783577,-3.263274,2396.346484,207.720439,1:00,6.59976,1.80233,5.4859,-9.1413,23.10978,11.53595,3.22743,-0.29272,85.27389,-4.60286,-1.213636,0.408737,,,,,,,,,,,,-6.75237,12.76977,-1.52384,50,6.3493,7.22859,-136.61067,-6.84403,-12.64003,32.74505,-8.26977,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,1a384490-bd19-11ec-929d-73b49cce8ae6,92.2169,,,9.17735,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:06:44.08,2022-04-15T20:06:44.0884364-04:00,2022-04-16T00:06:44.0884364Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4b9ed2c4-9849-47a5-8590-bb237a1f676b,55.0108,-137.80651,16.37253,6.59373,-6.54202,-4.13488,-1.79625,7.6902,-6.32001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-04-15,20:07:04.61,2,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,5,Top,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.85738,1.12856,-0.55582,2782.398197,36.144025,7:15,6.51987,1.83516,5.21512,-63.23614,-14.10619,-11.5391,2.31158,0.35091,70.12134,-10.298248,-2.607545,0.504481,,,,,,,,,,,,5.54512,-6.81146,-1.77495,50,6.57686,1.54703,-111.48282,-0.05201,6.8707,22.93185,-40.61383,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,268e1300-bd19-11ec-929d-73b49cce8ae6,74.71531,,,6.73603,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:07:04.61,2022-04-15T20:07:04.6158476-04:00,2022-04-16T00:07:04.6158476Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,0a605b04-2bf8-4f27-910a-393215ea6c76,55.28731,-112.56516,11.46592,6.53408,1.86489,-20.30691,-1.84032,1.22275,3.43535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
192,2022-04-15,20:07:27.38,2,3,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Moss, Jack",1000118171,Left,TEX_AGG,Undefined,5,Top,1,0,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.75431,-3.493145,-2.297125,2433.246047,215.80748,1:15,6.54284,2.07739,5.3292,-11.32028,21.02899,14.30572,2.31509,1.11294,85.35175,-5.692901,0.241422,0.409359,,,,,,,,,,,,-7.84063,11.94946,-1.88018,50,6.21889,4.78839,-136.98586,-8.67714,-14.69834,34.05475,-9.77323,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,34090080-bd19-11ec-929d-73b49cce8ae6,92.07683,,,9.40257,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:07:27.38,2022-04-15T20:07:27.3842316-04:00,2022-04-16T00:07:27.3842316Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f0bf9f95-aa09-4f84-8c3f-118d31ef2b3a,55.16753,-138.26454,17.02738,6.53781,-8.31017,-4.88661,-2.07033,5.34028,-7.34917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
193,2022-04-15,20:08:04.35,3,1,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,5,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,95.20001,-4.537313,-4.009544,2424.56755,211.252824,1:00,6.55856,1.88478,5.48098,-10.18371,21.74076,12.48599,1.44514,-0.83247,86.02416,-6.531406,-1.793986,0.406662,,,,,,,,,,,,-7.50063,12.66737,-1.54116,50,6.15223,9.02624,-137.33396,-11.18167,-14.18437,33.20078,-8.21889,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,4a205df0-bd19-11ec-929d-73b49cce8ae6,92.68749,,,9.17585,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:08:04.35,2022-04-15T20:08:04.3505292-04:00,2022-04-16T00:08:04.3505292Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,d2d867ca-8373-47b1-8998-f6a63d13dabf,55.01707,-138.54154,16.60039,6.55349,-10.88274,-4.10944,-1.87884,9.54216,-7.09219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
194,2022-04-15,20:08:28.79,3,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Claunch, Troy",1000067847,Right,TEX_AGG,Undefined,5,Top,2,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.78477,1.745551,-1.431463,2797.174392,25.271036,6:45,6.53441,1.58335,5.08581,-66.85401,-17.47418,-9.03142,2.60957,-0.5188,70.20152,-10.288364,-3.032147,0.505762,94.84735,2.479793,-11.588344,2142.944092,,,,71.07228,,-12.736109,0.530937,4.06591,-8.86871,-1.44031,50,6.64614,3.14011,-111.36131,1.01024,5.03814,22.47197,-43.16344,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,58c99240-bd19-11ec-929d-73b49cce8ae6,74.52605,3.20403,,6.58326,,,,2.17396,2.79975,0.36618,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:08:28.79,2022-04-15T20:08:28.7968908-04:00,2022-04-16T00:08:28.7968908Z,GroundBall,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c0e2a476-32c4-4ab4-9d84-0da43ca7a0f8,55.4189,-112.44949,11.23599,6.54661,3.10039,-21.58172,-1.58645,2.89615,2.51907,57.773229,2.18884,135.77021,-17.61212,,,,,,,2.81681,5.58715,-20.57304,,,,,,,0.37648,-28.17982,-3.87755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
195,2022-04-15,20:10:53.63,1,1,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,5,Bottom,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.6701,-2.319511,2.65884,1540.620348,130.417265,10:15,6.53432,-2.53297,5.89844,-30.0762,12.88898,-13.52843,1.87108,-1.19014,74.16816,-7.899697,0.230195,0.47177,,,,,,,,,,,,7.64563,7.66268,2.32661,50,6.3302,-4.91738,-117.01321,-5.65065,10.61492,21.7965,-21.53546,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,af214cf0-bd19-11ec-929d-73b49cce8ae6,79.89588,,,6.50194,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:10:53.63,2022-04-15T20:10:53.6372876-04:00,2022-04-16T00:10:53.6372876Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,47c11a12-1c9c-4e93-b5f2-ab113b52140f,54.60092,-117.86712,10.89825,6.53504,-4.80697,-10.76773,2.5274,-5.33323,5.30746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
196,2022-04-15,20:11:12.12,1,2,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,5,Bottom,0,1,0,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.28669,-1.973764,3.656006,1666.142152,129.423157,10:15,6.4604,-2.63733,5.91781,-28.96301,13.45662,-14.68686,2.21061,-0.46367,74.47169,-7.367676,1.022957,0.468764,85.5696,43.656667,27.389845,,91.27145,89.06383,61.39568,278.31241,,41.382887,5.28638,8.60882,7.86591,2.35267,50,6.28541,-6.97688,-117.82624,-4.93431,12.08819,22.6306,-21.12902,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,ba24f8e0-bd19-11ec-929d-73b49cce8ae6,80.40805,102.42596,,6.815,,,,2.04097,2.20555,0.41809,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:11:12.12,2022-04-15T20:11:12.1254540-04:00,2022-04-16T00:11:12.1254540Z,FlyBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,a715ac40-4f3b-4ca8-b57d-acfbc8c764bb,54.58286,-118.7032,11.3153,6.46075,-4.11554,-10.56451,2.63211,-7.44531,6.0441,210.4624,2.052,80.39628,-20.28981,4.10217,0.12233,-0.37988,0.10895,-0.01332,0.00061,2.20189,86.68998,-21.88028,1.76071,-0.17948,-0.05058,0.03094,-0.00553,0.00033,0.41762,41.77616,-0.91818,-0.56629,0.2311,-0.05421,0.00977,-0.00119,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
197,2022-04-15,20:11:51.17,2,1,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.78536,-3.821194,4.67672,2242.109598,142.317752,10:45,6.63183,-2.31116,6.03502,-18.82721,17.64387,-12.67686,1.50737,0.97273,80.15351,-7.380427,2.405397,0.434656,,,,,,,,,,,,7.82339,10.52678,1.95192,50,6.32184,-9.85468,-126.84982,-9.03788,12.72251,26.41679,-15.05528,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,d1723e40-bd19-11ec-929d-73b49cce8ae6,86.71786,,,7.63185,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:11:51.17,2022-04-15T20:11:51.1722124-04:00,2022-04-16T00:11:51.1722124Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,5d48c078-f110-4aee-8783-e64aad193f92,54.46369,-127.77602,13.20839,6.62946,-8.51003,-7.52764,2.30525,-10.30074,6.36126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
198,2022-04-15,20:12:09.77,2,2,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,5,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Triple,0,0,,88.87013,-3.076841,3.149773,2296.40025,155.257008,11:15,6.65436,-2.35518,5.96037,-16.6467,19.11355,-8.22508,2.4069,-0.11686,80.56045,-6.260157,1.674599,0.4304,102.38034,15.194879,8.459216,6364.503759,108.82638,25.07274,16.02289,297.54794,,6.912506,2.907008,5.21221,11.14465,2.10965,50,6.40044,-6.73999,-128.65832,-7.39105,8.64834,29.20754,-13.68231,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,dc8134d0-bd19-11ec-929d-73b49cce8ae6,87.57546,28.85216,,8.30968,,,,2.20199,2.53463,0.14117,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:12:09.77,2022-04-15T20:12:09.7765516-04:00,2022-04-16T00:12:09.7765516Z,LineDrive,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,10275360-76ea-4af5-b4d0-7be541a673b3,54.53869,-129.68458,14.60377,6.65169,-6.91029,-6.84116,2.35181,-7.04386,4.32417,188.060837,2.20214,143.32293,-24.09403,5.23793,-0.86837,0.02709,0.02977,-0.0077,0.00067,2.53454,39.36199,-15.57378,0.77769,-0.21478,0.12372,-0.04332,0.00845,-0.00069,0.14108,21.3227,-2.63354,-0.54665,0.12868,0.04816,-0.03134,0.00674,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
199,2022-04-15,20:13:04.44,3,1,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,5,Bottom,1,0,0,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.52509,-1.419324,3.202077,2318.092884,244.955825,2:15,6.59012,-2.49929,5.40018,-41.39888,4.38197,5.89764,1.80784,0.99591,72.33484,-8.977376,4.249693,0.486982,94.08959,27.724107,-48.602658,3682.657739,67.12028,47.02048,-87.14806,299.86443,,-61.203217,3.772612,-1.95177,3.09488,2.2092,50,6.43446,-6.67111,-115.09605,-4.23939,-2.57684,24.50378,-28.08799,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,fd1ab220-bd19-11ec-929d-73b49cce8ae6,77.40002,55.60594,,7.19025,,,,2.34216,1.86933,-0.80848,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:13:04.44,2022-04-15T20:13:04.4412044-04:00,2022-04-16T00:13:04.4412044Z,FlyBall,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,71763cde-e2ed-43c9-9e16-2dad753b723b,55.09897,-116.17654,12.25189,6.59408,-3.00085,-14.044,2.50085,-6.55749,-1.28842,,2.34237,80.77188,-23.00646,5.89984,-1.36787,0.27134,-0.04042,0.00369,-0.00014,1.86922,64.20195,-22.12318,2.30367,-0.47649,0.10548,-0.0223,0.00336,-0.00023,-0.80861,-91.62995,10.75496,-2.28995,0.43726,-0.06608,0.00564,0.0001,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
200,2022-04-15,20:13:31.80,3,2,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,5,Bottom,1,0,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,,78.92022,-0.813215,2.67715,2072.086249,242.287489,2:00,6.48071,-2.47454,5.20812,-40.24892,6.1091,8.73398,2.36098,0.77281,72.28313,-8.140096,4.22314,0.490042,86.74865,57.376991,-25.488554,,,,,,,,,-3.60032,3.71229,2.21977,50,6.37518,-5.69534,-114.36663,-2.99291,-4.73814,22.34499,-27.28857,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,0d6847a0-bd1a-11ec-929d-73b49cce8ae6,76.91668,136.63694,,6.63709,,,,1.94596,2.29665,-0.6743,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:13:31.80,2022-04-15T20:13:31.8045324-04:00,2022-04-16T00:13:31.8045324Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,0eb3e3fa-0170-43f3-a8af-5561d13183ee,55.2918,-115.39591,11.17249,6.48409,-1.73591,-13.64428,2.47709,-5.47709,-2.36907,177.984219,1.94597,61.91529,-18.49521,5.07188,-1.17293,0.23128,-0.02651,-0.00135,0.00062,2.29665,107.15901,-24.26964,2.46507,-0.44851,0.11756,-0.04848,0.01421,-0.00179,-0.67431,-29.51684,7.98,-2.33807,0.56225,-0.10794,0.00884,0.00214,-0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
201,2022-04-15,20:14:19.30,4,1,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.0781,-2.183781,3.286853,2068.06929,286.138392,3:30,6.44655,-2.4293,5.3663,-45.78857,0.84071,4.2774,0.5788,1.01253,70.98601,-10.562786,4.047209,0.491474,,,,,,,,,,,,-0.78528,1.86748,2.13084,50,6.21825,-6.80487,-115.44498,-5.97096,-1.01066,30.74422,-29.77055,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,299b3680-bd1a-11ec-929d-73b49cce8ae6,76.69261,,,9.09208,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:14:19.30,2022-04-15T20:14:19.3086092-04:00,2022-04-16T00:14:19.3086092Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,2ca74901-3817-4543-8f84-8f87b8f81d6d,55.12852,-116.80278,15.37211,6.45292,-4.65616,-14.88528,2.43039,-6.76024,-0.50533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
202,2022-04-15,20:14:42.88,4,2,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,2,1,0,Slider,,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.2368,-4.746981,2.011768,2106.821362,,,7.26866,-2.0206,5.72947,,,,2.72659,0.19965,80.30109,-5.220362,2.752396,0.429684,,,,,,,,,,,,-1.37095,19.39899,1.85028,50,6.87085,-4.76346,-130.18149,-10.57919,-2.29253,33.83636,0.26556,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,37bdaea0-bd1a-11ec-929d-73b49cce8ae6,87.72126,,,9.9357,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:14:42.88,2022-04-15T20:14:42.8890764-04:00,2022-04-16T00:14:42.8890764Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,6ee2e660-46fc-484d-bd9f-6c8713d5b3c0,54.76463,-131.41406,16.91818,7.2564,-10.58887,0.13278,2.02228,-4.67995,-1.14626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Low,Low,Low,,,,,
203,2022-04-15,20:15:09.70,4,3,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,2,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.90977,-3.213259,3.78795,2145.322423,162.850424,11:30,6.56739,-2.31476,5.98363,-16.96989,18.92446,-5.43481,2.16521,0.74851,80.32166,-6.45961,2.814127,0.431206,,,,,,,,,,,,3.9626,11.08678,2.01808,50,6.30345,-8.27542,-128.51854,-7.69266,6.54136,29.86647,-13.87224,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,47c03160-bd1a-11ec-929d-73b49cce8ae6,87.41173,,,8.5881,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:15:09.70,2022-04-15T20:15:09.7022092-04:00,2022-04-16T00:15:09.7022092Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,a18472f8-b048-4106-9dc2-124986d1b922,54.51209,-129.56286,14.93323,6.56395,-7.2076,-6.93612,2.31144,-8.50415,3.27068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
204,2022-04-15,20:15:31.22,4,4,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.42224,-2.301121,4.266926,2187.881396,159.764574,11:15,6.6408,-2.28701,5.907,-17.06867,17.80879,-6.08811,3.07534,1.1737,81.39611,-5.567421,3.178864,0.425054,,,,,,,,,,,,4.4563,10.19686,1.94704,50,6.4457,-9.47766,-130.66996,-5.74902,7.58753,31.44785,-14.81241,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,54766f50-bd1a-11ec-929d-73b49cce8ae6,88.67685,,,9.02613,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:15:31.22,2022-04-15T20:15:31.2201868-04:00,2022-04-16T00:15:31.2201868Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,a44f8167-e4a0-4741-9a8e-f1e5a0ce9aee,54.58783,-131.76947,15.72393,6.63764,-5.23113,-7.4062,2.28305,-9.74294,3.79376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
205,2022-04-15,20:15:54.97,4,5,"Palisch, Jacob",1000067844,Left,TEX_AGG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,5,Bottom,2,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.66606,-1.856976,3.165454,2156.888889,162.334422,11:30,6.65649,-2.35883,5.86928,-17.57485,17.06001,-5.02756,3.46374,0.16557,81.62794,-5.214162,2.265578,0.423573,,,,,,,,,,,,3.57087,9.66615,2.10513,50,6.49579,-7.03307,-131.22328,-4.77652,6.13016,31.77146,-15.58001,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,62a2f990-bd1a-11ec-929d-73b49cce8ae6,88.98689,,,9.03811,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:15:54.97,2022-04-15T20:15:54.9737100-04:00,2022-04-16T00:15:54.9737100Z,,v3,,,,"Claunch, Troy",1000067847,Right,TEX_AGG,9f50c93d-ec4f-43c4-b236-99308810336b,54.62616,-132.33861,15.88573,6.65387,-4.22958,-7.79,2.3558,-7.24827,3.06508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
206,2022-04-15,20:17:39.99,1,1,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Bost, Austin",1000012615,Right,TEX_AGG,Undefined,6,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.08756,-1.353648,-3.701529,2260.110094,215.759351,1:15,6.78957,2.43393,5.43082,-15.15091,20.60741,13.86678,4.25636,0.11801,80.74581,-4.275584,-1.241293,0.430388,,,,,,,,,,,,-8.10445,11.1365,-2.11513,50,6.65935,7.7726,-130.22659,-3.51302,-13.68289,31.64957,-13.37211,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,a13335d0-bd1a-11ec-929d-73b49cce8ae6,87.57785,,,9.34175,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:17:39.99,2022-04-15T20:17:39.9940000-04:00,2022-04-16T00:17:39.9940000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,b2c7e963-64ce-4249-8a4c-8ee4454ed0e7,55.06435,-131.45164,15.82479,6.78531,-2.99543,-6.68605,-2.42623,8.30221,-6.84144,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.72528,2.020455,0.732979,1.287476,-1.34416,4.04535,-0.06123,-0.66113,6.06494,0.81126,127.28391,3.00816,-1.1534,-0.38701,112.36128,-10.23459,6.0449,10.44679,-9.94565,0.77753,-2.81174,1.01717,High,High,High,,,High,High,High
207,2022-04-15,20:18:21.41,1,2,"Marsh, Chandler",1000093807,Right,GEO_BUL,"Bost, Austin",1000012615,Right,TEX_AGG,Undefined,6,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.70625,-1.699497,-4.15515,2301.305483,212.075083,1:00,6.74196,2.03058,5.57298,-13.10623,20.58411,12.08886,4.05768,-0.85002,82.93199,-4.254702,-2.00701,0.417757,,,,,,,,,,,,-7.41744,11.27532,-1.6799,50,6.58688,9.15114,-133.92159,-4.32932,-13.21856,33.97341,-12.08035,GEO_BUL,TEX_AGG,UGeorgia,D1,SEC,20220415-UGeorgia-1,b9e20700-bd1a-11ec-929d-73b49cce8ae6,90.22569,,,9.77426,,,,,,,91fa1fc6-deba-49d3-8ad0-0832075cad30,2022-04-16,00:18:21.41,2022-04-15T20:18:21.4136972-04:00,2022-04-16T00:18:21.4136972Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1a80e7f4-0108-4fb0-953e-3dfc7466d236,54.92175,-135.16438,16.9867,6.73717,-3.8874,-6.04018,-2.0235,9.63469,-6.60928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
