PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
222,2022-04-26,20:17:09.71,1,2,"Earwood, Micah",1000112366,Right,GEO_PAN,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,6,Bottom,0,0,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.47845,-0.59884,-4.00946,1543.793498,283.630203,3:30,5.46691,2.15752,6.19517,-41.97164,-1.38236,10.77453,1.41505,-0.65222,76.05702,-8.332596,-2.067372,0.45854,,,,,,,,,,,,-6.69874,-0.21079,-1.86066,50,5.40047,7.9953,-119.7016,-2.57634,-9.74284,22.58009,-32.48065,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,6150e680-c5bf-11ec-9372-89a9be210a60,82.20103,,,6.42143,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:17:09.71,2022-04-26T20:17:09.7156426-04:00,2022-04-27T00:17:09.7156426Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,f2dcff89-6d96-4b54-9f74-ad494f70307b,54.30722,-120.51136,11.29005,5.47198,-1.41153,-16.24033,-2.15365,8.3447,-4.87142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
223,2022-04-26,20:17:28.04,1,3,"Earwood, Micah",1000112366,Right,GEO_PAN,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,6,Bottom,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.39587,-0.045661,-1.10722,1504.984195,284.778213,3:30,5.39106,2.28876,6.08154,-41.7905,-2.32437,12.99638,1.86627,2.34727,77.34933,-7.728809,1.237903,0.452151,,,,,,,,,,,,-6.99528,-0.84276,-2.21001,50,5.36534,1.85264,-121.36399,-1.46787,-10.52383,21.82326,-33.44191,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,6c38f420-c5bf-11ec-9372-89a9be210a60,83.3625,,,6.04653,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:17:28.04,2022-04-26T20:17:28.0487242-04:00,2022-04-27T00:17:28.0487242Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,516b1968-8b94-42a6-800f-ce5a1223ddbd,54.42139,-122.15644,10.91163,5.39659,-0.25352,-16.72096,-2.28422,2.23478,-5.26192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
224,2022-04-26,20:17:49.99,1,4,"Earwood, Micah",1000112366,Right,GEO_PAN,"Taylor, Dylan",1000051662,Left,GEO_BUL,Undefined,6,Bottom,0,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.78399,-0.75152,-4.067768,2133.855491,269.689835,3:00,5.72197,2.07056,5.56341,-34.68207,1.21858,19.46568,2.12789,-0.11394,81.51036,-7.096377,-0.600808,0.431243,91.68173,0.168323,11.01315,1977.512778,,,,42.22694,,11.210246,0.312041,-11.0328,1.1098,-1.73247,50,5.63381,8.32338,-128.73137,-2.97673,-18.5587,26.11506,-30.30722,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,795546e0-c5bf-11ec-9372-89a9be210a60,87.40408,2.23056,,7.27363,,,,1.92869,2.22924,0.10968,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:17:49.99,2022-04-26T20:17:49.9958602-04:00,2022-04-27T00:17:49.9958602Z,GroundBall,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,0e37009a-ece0-4a36-bdc6-6d0d44f8abcb,54.93962,-129.72957,13.05753,5.72545,-1.81828,-15.15361,-2.06418,9.03275,-9.27935,333.297919,1.93111,131.88621,-17.11143,,,,,,,2.23381,0.20013,-23.62833,,,,,,,0.10872,25.7283,0.75204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
225,2022-04-26,20:18:30.85,2,1,"Earwood, Micah",1000112366,Right,GEO_PAN,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,6,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.80914,-0.141796,-1.134061,2562.335839,71.061092,8:15,5.526,2.09161,5.63216,-47.73951,-2.42134,-11.03375,1.41538,0.11388,72.79651,-8.842241,-3.108019,0.484515,,,,,,,,,,,,5.30729,-0.79874,-1.98783,50,5.48315,2.68545,-114.52111,-1.86321,7.05198,21.04395,-33.23538,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,91b1d960-c5bf-11ec-9372-89a9be210a60,77.7941,,,6.01263,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:18:30.85,2022-04-26T20:18:30.8572490-04:00,2022-04-27T00:18:30.8572490Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,c97bae9f-cb6e-46b4-b8ec-fd880f3510a8,54.86997,-115.41253,10.52198,5.53226,-0.45537,-16.61769,-2.09526,2.38673,3.52599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
226,2022-04-26,20:18:45.04,2,2,"Earwood, Micah",1000112366,Right,GEO_PAN,"Spikes, Garrett",1000096937,Left,GEO_BUL,Undefined,6,Bottom,1,1,0,Fastball,Sinker,InPlay,Undefined,LineDrive,Double,0,0,,87.9405,-0.710971,-3.196734,2109.740884,276.916306,3:15,5.69922,1.96745,5.65525,-37.74136,-1.26724,19.85178,1.88996,0.6373,80.71849,-7.615146,0.351683,0.434674,104.64308,15.017239,-7.509153,2178.528094,107.84928,22.33011,-21.64478,290.43739,,-16.931775,2.61207,-11.04516,-0.15307,-1.70963,50,5.61463,6.29579,-127.63127,-2.96602,-18.21619,26.30644,-32.42653,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,9a271240-c5bf-11ec-9372-89a9be210a60,86.71424,24.77885,,7.22201,,,,2.36982,1.83866,-0.59776,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:18:45.04,2022-04-26T20:18:45.0419530-04:00,2022-04-27T00:18:45.0419530Z,LineDrive,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,44402776-c62a-4c55-b15d-2bcfbfbc37ca,54.8479,-128.62661,13.15322,5.70365,-1.73913,-16.21326,-1.96088,6.98502,-9.1081,101.950721,2.36992,146.95835,-22.87627,3.99475,-0.49715,-0.13144,0.1032,-0.02876,0.0031,1.83861,39.76987,-19.2715,2.11923,-0.47959,0.17891,-0.0666,0.01616,-0.0017,-0.59776,-19.37249,-11.34867,4.68781,-1.44721,0.35723,-0.06891,0.009,-0.00053,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
227,2022-04-26,20:19:35.68,3,1,"Earwood, Micah",1000112366,Right,GEO_PAN,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,6,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.95686,-1.078602,-2.790987,1927.074689,277.401908,3:15,5.76359,1.99267,5.63611,-37.01404,-1.27417,18.58383,1.67147,0.93537,81.52709,-7.847454,0.531881,0.430277,,,,,,,,,,,,-10.24225,-0.00815,-1.76739,50,5.64799,5.49058,-129.08927,-3.81434,-17.24158,27.47106,-32.18778,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,b850a100-c5bf-11ec-9372-89a9be210a60,87.60043,,,7.42977,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:19:35.68,2022-04-26T20:19:35.6832586-04:00,2022-04-27T00:19:35.6832586Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,e5787176-a2bd-4a0d-8ead-2bb9dd1a00bf,54.86595,-130.12066,13.73553,5.76851,-2.60587,-16.09389,-1.98569,6.13791,-8.62079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
228,2022-04-26,20:19:58.58,3,2,"Earwood, Micah",1000112366,Right,GEO_PAN,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,6,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.49261,-0.306923,-2.289896,2012.42858,275.01959,3:15,5.61075,2.02615,5.75502,-36.42321,-0.55532,19.11851,2.28954,1.48658,81.11067,-6.995408,1.135657,0.431047,,,,,,,,,,,,-10.38087,0.14646,-1.84788,50,5.56306,4.32438,-128.52223,-2.0164,-17.34492,26.898,-31.92931,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,c5ff21a0-c5bf-11ec-9372-89a9be210a60,87.44398,,,7.38194,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:19:58.58,2022-04-26T20:19:58.5880906-04:00,2022-04-27T00:19:58.5880906Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,197902df-d05f-43d9-8db7-00cf85e6d0b7,54.74693,-129.51188,13.449,5.61564,-0.84162,-15.96466,-2.01873,4.96255,-8.67246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
229,2022-04-26,20:20:18.46,3,3,"Earwood, Micah",1000112366,Right,GEO_PAN,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,6,Bottom,1,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.67294,1.386018,1.908386,2612.581823,99.59754,9:15,5.57018,2.13609,5.35641,-42.03876,3.8717,-14.67611,3.3678,2.70351,72.27465,-6.302264,-0.699312,0.487671,,,,,,,,,,,,7.84189,2.02063,-2.29702,50,5.66499,-3.21582,-114.19294,1.3392,10.39643,20.23514,-29.49518,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,d1d49c80-c5bf-11ec-9372-89a9be210a60,77.29066,,,6.39829,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:20:18.46,2022-04-26T20:20:18.4650058-04:00,2022-04-27T00:20:18.4650058Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,c0583174-293f-4241-ad7a-9afe4964fe18,55.14394,-115.10085,10.11757,5.57521,2.66258,-14.74759,-2.14227,-3.68229,5.19822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
230,2022-04-26,20:20:45.60,3,4,"Earwood, Micah",1000112366,Right,GEO_PAN,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,6,Bottom,1,2,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.61845,-1.209752,-3.467712,2016.973625,256.263339,2:30,5.70992,1.99995,5.92155,-29.77317,5.67355,18.80021,2.10397,0.34472,81.50892,-6.714028,-0.094416,0.428508,87.44212,44.466999,13.202268,4461.771247,108.20147,100.57357,19.80909,279.30937,,7.84886,5.78596,-10.64627,3.53355,-1.73313,50,5.59577,7.03232,-128.63951,-3.7372,-17.91322,25.65462,-26.22858,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,e1f9e980-c5bf-11ec-9372-89a9be210a60,87.96197,118.80947,,7.10954,,,,2.69039,2.20906,-0.37815,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:20:45.60,2022-04-26T20:20:45.6075594-04:00,2022-04-27T00:20:45.6075594Z,FlyBall,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,e8739ddb-d2cb-4cf2-89f3-bf686f29897f,54.58123,-129.54992,12.82731,5.71188,-2.80642,-13.11429,-1.99397,7.66802,-8.95661,172.199746,2.69315,89.0361,-22.63582,6.23391,-1.11054,0.09023,0.00695,-0.00197,0.00011,2.19852,90.02782,-20.12875,1.56501,-0.41831,0.13023,-0.02291,0.0019,-7E-05,-0.37738,20.88243,-8.00067,2.30126,-0.44194,0.04688,-0.00023,-0.00044,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
231,2022-04-26,20:21:31.77,4,1,"Earwood, Micah",1000112366,Right,GEO_PAN,"Floyd, Buddy",1000050725,Left,GEO_BUL,Undefined,6,Bottom,2,0,0,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,88.13174,-1.347179,-3.767603,2005.28934,274.623457,3:15,5.57655,1.85267,5.59107,-36.80797,-0.47961,19.56288,1.24833,-0.04017,81.21395,-8.060031,-0.277149,0.433805,73.11711,31.594629,-80.58216,4555.718381,,,,,,,,-10.99508,0.4026,-1.54229,50,5.43634,7.594,-127.84042,-4.37049,-18.26716,25.3889,-31.50521,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,fd8797b0-c5bf-11ec-9372-89a9be210a60,86.88799,34.94571,,6.91779,,,,2.44254,1.39235,0.0346,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:21:31.77,2022-04-26T20:21:31.7706058-04:00,2022-04-27T00:21:31.7706058Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,c42ebe42-fd52-4a23-b6ad-05d60e6a645f,54.91238,-128.81231,12.69445,5.58056,-3.16446,-15.7526,-1.84637,8.29328,-9.13358,,2.44254,14.94674,-7.3667,1.64611,-0.34011,0.07287,-0.01604,0.00303,-0.00035,1.39235,56.18277,-24.50998,2.94707,-0.65365,0.13778,-0.02998,0.00585,-0.00066,0.0346,-90.11179,8.50339,-1.84396,0.37446,-0.07967,0.01775,-0.00334,0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,
232,2022-04-26,20:21:56.51,4,2,"Earwood, Micah",1000112366,Right,GEO_PAN,"Floyd, Buddy",1000050725,Left,GEO_BUL,Undefined,6,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.81658,-0.899226,-4.598357,1627.778805,308.096864,4:15,5.41567,2.06998,6.2595,-48.1166,-8.07193,11.75776,0.57405,-1.1994,76.91602,-9.711329,-2.476088,0.455453,,,,,,,,,,,,-7.36268,-3.69957,-1.73413,50,5.3249,9.24736,-120.19811,-3.41933,-10.8406,21.89548,-37.62121,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,0c3eaeb0-c5c0-11ec-9372-89a9be210a60,82.75813,,,5.90056,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:21:56.51,2022-04-26T20:21:56.5116746-04:00,2022-04-27T00:21:56.5116746Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,4df35d8c-935d-4ee6-bdae-ec4be44591e5,54.24521,-120.96895,10.94774,5.42196,-2.09486,-18.8106,-2.0664,9.629,-5.4203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
233,2022-04-26,20:22:16.78,4,3,"Earwood, Micah",1000112366,Right,GEO_PAN,"Floyd, Buddy",1000050725,Left,GEO_BUL,Undefined,6,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.79844,-1.984041,-6.233518,2171.377058,259.127026,2:45,5.658,1.85547,5.89083,-31.32856,5.32237,21.41458,1.19337,-2.17087,80.26689,-7.76514,-2.415771,0.435726,,,,,,,,,,,,-12.69264,3.64744,-1.36354,50,5.47908,12.95923,-126.80616,-5.49092,-20.6555,26.06096,-26.23832,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,185acf80-c5c0-11ec-9372-89a9be210a60,86.50485,,,7.53155,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:22:16.78,2022-04-26T20:22:16.7850826-04:00,2022-04-27T00:22:16.7850826Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,5d09319c-6667-4832-b68d-bb9fed24ef5e,54.6107,-127.75022,13.03048,5.66078,-4.54042,-13.11916,-1.84655,13.70748,-10.32775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
234,2022-04-26,20:22:45.44,4,4,"Earwood, Micah",1000112366,Right,GEO_PAN,"Floyd, Buddy",1000050725,Left,GEO_BUL,Undefined,6,Bottom,2,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.25302,-1.70424,-5.183892,2100.568869,276.358921,3:15,5.69757,1.955,5.92522,-38.01258,-0.97697,19.78052,0.9415,-1.22002,79.79347,-8.682538,-1.641833,0.438007,,,,,,,,,,,,-11.7332,0.3111,-1.55086,50,5.53887,10.65912,-126.26566,-5.08997,-18.85161,26.85556,-31.67423,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,29694400-c5c0-11ec-9372-89a9be210a60,86.05441,,,7.45955,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:22:45.44,2022-04-26T20:22:45.4426442-04:00,2022-04-27T00:22:45.4426442Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,c3042d70-e74c-434d-9388-54a26261b2ad,54.5775,-127.23553,13.42778,5.70204,-3.94609,-15.83712,-1.9481,11.33993,-9.4258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
235,2022-04-26,20:23:20.28,4,5,"Earwood, Micah",1000112366,Right,GEO_PAN,"Floyd, Buddy",1000050725,Left,GEO_BUL,Undefined,6,Bottom,2,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,88.84051,-1.897766,-4.122171,2115.00664,254.316817,2:30,5.78028,1.84969,5.82222,-28.43553,7.33563,21.87119,1.64105,-0.16679,81.03393,-7.167017,-0.208379,0.430465,91.07359,-2.344409,29.19932,,,,,,,,,-12.45068,4.63414,-1.5255,50,5.60773,8.36362,-128.70046,-5.25007,-20.78779,27.84761,-24.43681,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,3e2cf850-c5c0-11ec-9372-89a9be210a60,87.56213,1.65149,,7.80658,,,,2.75586,1.65149,-0.04104,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:23:20.28,2022-04-26T20:23:20.2860874-04:00,2022-04-27T00:23:20.2860874Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,5f9442ba-1499-4a43-8f05-4684c4e81122,54.67976,-129.70909,13.9238,5.78186,-4.36498,-12.21841,-1.84206,9.11655,-10.39389,180,2.75578,116.51198,,,,,,,,1.6515,-5.46444,,,,,,,,-0.04109,65.11453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
236,2022-04-26,20:24:22.31,5,1,"Earwood, Micah",1000112366,Right,GEO_PAN,"Jernigan, Randon",1000053962,Right,GEO_BUL,Undefined,6,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.83842,-0.873316,-2.875837,2683.048163,85.245498,8:45,5.49321,1.84916,5.616,-44.11754,0.20937,-13.48359,1.00058,-1.96079,73.81931,-8.895253,-5.280735,0.479187,,,,,,,,,,,,6.06729,0.73823,-1.5945,50,5.39,6.33707,-115.86061,-3.2354,8.24515,21.69631,-31.17081,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,63301150-c5c0-11ec-9372-89a9be210a60,78.6591,,,6.01911,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:24:22.31,2022-04-26T20:24:22.3199562-04:00,2022-04-27T00:24:22.3199562Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,87eb96fd-355e-4372-ba50-6fdcb866981c,54.88572,-116.77194,10.84816,5.4984,-1.92611,-15.58541,-1.85341,5.99074,4.12258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
237,2022-04-26,20:24:42.33,5,2,"Earwood, Micah",1000112366,Right,GEO_PAN,"Jernigan, Randon",1000053962,Right,GEO_BUL,Undefined,6,Bottom,2,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.38406,0.435109,-0.633821,2796.576247,90.695652,9:00,5.55027,1.92426,5.43682,-43.75002,1.75339,-18.02379,2.31192,-0.17129,72.33354,-7.575158,-3.84353,0.485505,,,,,,,,,,,,8.86504,1.21161,-1.85536,50,5.55874,1.99632,-115.17838,-0.60736,11.7782,23.57969,-30.56427,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,6f1c96a0-c5c0-11ec-9372-89a9be210a60,77.6356,,,7.05052,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:24:42.33,2022-04-26T20:24:42.3341386-04:00,2022-04-27T00:24:42.3341386Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,e51f0dd5-0943-4f65-b4b8-fef0e8de2d5e,55.06304,-116.21028,11.78985,5.55605,0.7302,-15.28214,-1.93145,1.48088,5.8891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
238,2022-04-26,20:25:03.64,5,3,"Earwood, Micah",1000112366,Right,GEO_PAN,"Jernigan, Randon",1000053962,Right,GEO_BUL,Undefined,6,Bottom,2,0,2,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,79.10966,-0.15422,-1.882966,2766.120578,94.758559,9:15,5.53512,1.84116,5.52869,-42.72833,3.01705,-17.71206,1.83018,-1.39575,72.17805,-7.97847,-5.038865,0.486794,,,,,,,,,,,,8.43556,1.9778,-1.66506,50,5.49318,4.45343,-114.7481,-1.71099,11.10581,23.72386,-29.5702,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,7bdbd540-c5c0-11ec-9372-89a9be210a60,77.42998,,,6.93161,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:25:03.64,2022-04-26T20:25:03.6496202-04:00,2022-04-27T00:25:03.6496202Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,0ccddca9-e686-4f80-87f7-79c2a4807802,54.9722,-115.77152,11.86193,5.53948,-0.43536,-14.7851,-1.84684,3.97433,5.55291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
239,2022-04-26,20:25:27.73,5,4,"Earwood, Micah",1000112366,Right,GEO_PAN,"Jernigan, Randon",1000053962,Right,GEO_BUL,Undefined,6,Bottom,2,0,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.8846,-0.879787,-5.266632,2164.49369,271.031998,3:00,5.6867,1.77733,5.78022,-34.95112,0.78902,19.97245,1.95198,-1.47248,81.33037,-7.297868,-1.704288,0.430278,,,,,,,,,,,,-11.63406,1.00098,-1.3537,50,5.59271,11.0041,-128.64769,-3.25015,-19.49524,26.71456,-30.49669,GEO_BUL,GEO_PAN,UGeorgia,D1,SEC,20220426-UGeorgia-1,8a23fdd0-c5c0-11ec-9372-89a9be210a60,87.60012,,,7.55423,,,,,,,fb14c1e4-5395-433c-966b-3287a6350ee1,2022-04-27,00:25:27.73,2022-04-26T20:25:27.7318986-04:00,2022-04-27T00:25:27.7318986Z,,v3,,,,"Hilton, Kyle",1000052152,Right,GEO_PAN,905e5d62-81fe-45f2-b966-f2884a605de4,54.72165,-129.62446,13.35728,5.69116,-2.13509,-15.24835,-1.76908,11.71691,-9.74762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
