PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
147,2022-05-20,19:58:57.15,1,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,5,Top,0,0,0,Other,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.50005,-2.259434,-4.325803,2282.101203,226.329994,1:30,5.99172,2.32808,5.51569,-22.56919,13.45792,12.72414,1.9911,-0.66418,80.83108,-6.478029,-2.065989,0.432002,,,,,,,,,,,,-7.75426,7.87697,-1.95918,50,5.77942,9.20759,-129.32568,-5.88299,-12.96925,30.10096,-18.99952,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,d0eec3e0-d898-11ec-aba4-2de9908c3b64,87.25054,,,8.66897,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:58:57.15,2022-05-20T19:58:57.1590000-04:00,2022-05-20T23:58:57.1590000Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,752bd929-15f5-4972-890e-1305227a8b52,54.9816,-130.48001,15.05048,5.99106,-5.15438,-9.49976,-2.32181,9.70494,-6.48463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.75709,,0.761344,,-0.1267,1.81382,0.71898,-0.91462,6.51347,1.003,,,,-0.80783,118.2586,-11.68584,6.51641,5.14669,-10.68419,0.94896,-5.45233,4.25123,High,High,High,,,High,High,High
148,2022-05-20,19:59:28.37,1,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Wilmsmeyer, Ty",1000018416,Right,MIZ_TIG,Undefined,5,Top,0,0,0,Cutter,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,91.33554,-2.727942,-4.221584,2224.392197,227.132712,1:30,6.12277,2.04323,5.39524,-19.96489,14.82839,14.59347,1.8936,-0.70416,82.37657,-6.471901,-1.634896,0.424541,72.98216,10.519648,-1.237149,1862.710013,,,,114.44938,114.44938,2.164522,1.188616,-8.74186,8.69831,-1.67677,50,5.865,9.07678,-131.94923,-6.99082,-15.1946,31.76994,-17.0551,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,e3984ac0-d898-11ec-aba4-2de9908c3b64,88.78407,7.22251,,8.95898,,,,3.05918,2.15092,0.64593,b654f704-111f-4169-99ca-483bc545a986,2022-05-20,23:59:28.37,2022-05-20T19:59:28.3746944-04:00,2022-05-20T23:59:28.3746944Z,LineDrive,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,8808b097-de04-4b84-bb20-a5f6e83f4dd0,55.1042,-133.17252,15.88497,6.12154,-6.33412,-8.52755,-2.03754,9.66184,-7.5973,286.193848,3.05918,105.2167,-10.85565,1.18653,-0.23473,0.02934,-0.00465,0.00093,-0.0001,2.15092,19.54264,-19.64295,1.70743,-0.31689,0.06891,-0.01103,0.00171,-0.00019,0.64593,-2.27222,5.5295,-1.08949,0.24502,-0.04795,0.00855,-0.00152,0.00016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
149,2022-05-20,20:00:08.78,2,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Colon, Justin",1000093790,Right,MIZ_TIG,Undefined,5,Top,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.73273,-2.074186,-3.65167,1675.595453,59.060794,8:00,6.01815,2.39953,4.97959,-43.06459,-1.59504,-4.81453,0.46568,-1.45508,77.25969,-9.790387,-4.500392,0.463485,,,,,,,,,,,,1.37563,0.11217,-2.04254,50,5.782,7.94123,-121.21056,-6.03838,2.04279,24.09659,-32.00751,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,fba584c0-d898-11ec-aba4-2de9908c3b64,81.32389,,,6.47304,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:00:08.78,2022-05-20T20:00:08.7805056-04:00,2022-05-21T00:00:08.7805056Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,7b4df461-add3-40c8-9ea2-3d17a05dd657,55.5222,-122.30345,12.0483,6.02295,-4.5867,-16.00376,-2.4006,7.84858,1.02139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
150,2022-05-20,20:00:36.35,2,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Colon, Justin",1000093790,Right,MIZ_TIG,Undefined,5,Top,0,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.41186,-2.111358,-2.78206,2431.747094,235.893245,1:45,5.94623,2.41603,5.68608,-20.55229,12.24709,16.31528,2.26234,1.18046,84.22358,-5.974003,0.133191,0.412196,,,,,,,,,,,,-9.13666,7.23894,-2.19198,50,5.75565,5.81456,-135.24699,-5.69836,-16.675,33.53411,-18.96255,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,0c01e750-d899-11ec-aba4-2de9908c3b64,91.44289,,,9.18828,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:00:36.35,2022-05-20T20:00:36.3563136-04:00,2022-05-21T00:00:36.3563136Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,e441bb7b-2242-46d3-9c88-6def9f1354f2,54.81154,-136.43478,16.76705,5.94559,-5.0267,-9.48127,-2.4084,6.4052,-8.3375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
151,2022-05-20,20:00:57.08,2,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Colon, Justin",1000093790,Right,MIZ_TIG,Undefined,5,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.72036,-0.361141,-3.321345,2509.368012,65.758365,8:15,6.04549,2.22235,4.84317,-43.42857,-0.93953,-4.94185,2.08394,-1.33766,76.26863,-8.162604,-4.189695,0.469148,,,,,,,,,,,,1.53386,0.03055,-1.88918,50,5.97247,7.1731,-119.85894,-2.43545,2.23656,22.657,-32.12953,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,1861a0d0-d899-11ec-aba4-2de9908c3b64,80.34236,,,6.45173,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:00:57.08,2022-05-20T20:00:57.0840000-04:00,2022-05-21T00:00:57.0840000Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,fb3ec8f4-8763-4788-9e21-f8be826c253a,55.6574,-120.92363,11.3285,6.05144,-0.92562,-16.06476,-2.22379,7.068,1.11828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.87157,,0.805837,,-0.7333,1.76831,1.49581,-1.19558,6.67266,2.117,,,,-1.10176,118.56216,-10.73804,6.68587,5.99724,-11.58502,2.08901,-5.61844,2.46154,High,High,High,,,High,High,High
152,2022-05-20,20:01:51.65,2,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Colon, Justin",1000093790,Right,MIZ_TIG,Undefined,5,Top,0,2,1,Slider,Slider,FoulBall,Undefined,Undefined,Undefined,0,0,,83.50504,-1.314433,-2.866687,2540.042425,56.462302,8:00,6.14436,2.17243,5.03695,-42.07349,-0.75098,-3.00028,1.3964,-0.78434,77.19207,-8.885443,-3.396699,0.462663,48.88415,-54.311442,-80.030449,,,,,3.24806,3.1553,-6.990459,0.026177,0.73614,0.25929,-1.89591,50,5.9845,6.18981,-121.09658,-4.36216,1.09612,23.04268,-31.78794,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,38e79620-d899-11ec-aba4-2de9908c3b64,81.46847,1.53147,,6.31298,,,,3.03348,1.53147,0.6881,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:01:51.65,2022-05-20T20:01:51.6547712-04:00,2022-05-21T00:01:51.6547712Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,d629eb7e-5c8d-4d84-b249-2b2374366c38,55.46562,-122.13217,11.52134,6.14844,-2.93354,-15.89397,-2.17299,6.14055,0.54806,,3.03333,7.27503,,,,,,,,1.53261,-58.50429,,,,,,,,0.68891,-41.38735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
153,2022-05-20,20:02:17.29,2,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Colon, Justin",1000093790,Right,MIZ_TIG,Undefined,5,Top,0,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.18828,-1.760041,-3.769304,2583.686212,52.885197,7:45,6.03766,2.305,5.01608,-45.25109,-3.58201,-6.31705,0.60151,-1.78398,77.3197,-9.848094,-4.883317,0.464599,,,,,,,,,,,,2.17886,-1.03886,-1.93778,50,5.83146,8.20601,-120.54107,-5.42361,3.22202,22.32242,-33.71029,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,48337310-d899-11ec-aba4-2de9908c3b64,81.12898,,,5.86858,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:02:17.29,2022-05-20T20:02:17.2929664-04:00,2022-05-21T00:02:17.2929664Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,78d768eb-6e19-48ee-9104-2c3cca515906,55.48704,-121.55294,11.16121,6.04268,-3.89553,-16.85514,-2.30645,8.05995,1.61101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
154,2022-05-20,20:02:38.38,2,6,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Colon, Justin",1000093790,Right,MIZ_TIG,Undefined,5,Top,0,3,2,Fastball,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,94.27079,-3.198098,-3.692394,2470.446976,245.548283,2:15,6.06829,2.25368,5.53277,-22.91226,8.86158,17.41123,1.16013,0.24829,87.01532,-7.407635,-0.592152,0.405701,,,,,,,,,,,,-9.76398,5.57866,-1.94467,50,5.77445,8.01712,-136.58321,-8.51148,-18.60886,27.56879,-21.54183,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,54c18f90-d899-11ec-aba4-2de9908c3b64,92.9069,,,7.25547,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:02:38.38,2022-05-20T20:02:38.3858304-04:00,2022-05-21T00:02:38.3858304Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,0e107e07-18dc-40fc-b566-bfb81a50b71e,54.96933,-137.58259,13.7844,6.06884,-7.73058,-10.77092,-2.24752,8.6917,-9.30443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
155,2022-05-20,20:03:38.36,3,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,5,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.77159,-1.959892,-5.247573,2335.97413,220.3383,1:15,6.07899,2.31388,5.88175,-16.28698,15.69954,12.45969,2.89327,-1.53478,85.63842,-5.043744,-3.02607,0.407057,,,,,,,,,,,,-7.78319,8.8678,-1.89614,50,5.91059,11.89849,-135.62998,-5.16924,-14.52559,29.13571,-15.62428,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,787e1ed0-d899-11ec-aba4-2de9908c3b64,92.59752,,,8.13317,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:03:38.36,2022-05-20T20:03:38.3657088-04:00,2022-05-21T00:03:38.3657088Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,aff6eebb-df93-4103-b0f3-2ce03295505b,54.61768,-136.61833,14.56785,6.07696,-4.63922,-7.81214,-2.30812,12.39124,-7.2628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
156,2022-05-20,20:04:01.81,3,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,5,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.98498,-1.737981,-5.050502,2348.32425,219.051601,1:15,6.00704,2.39196,6.03506,-16.84702,15.40351,11.67623,2.98698,-1.32394,85.10636,-4.928668,-2.961694,0.408733,,,,,,,,,,,,-7.33146,8.68985,-2.00279,50,5.86155,11.38678,-134.60317,-4.6127,-13.50255,28.15935,-16.16972,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,86882cf0-d899-11ec-aba4-2de9908c3b64,92.21772,,,7.87861,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:04:01.81,2022-05-20T20:04:01.8183296-04:00,2022-05-21T00:04:01.8183296Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,90ef44e6-ec32-41f7-836f-4cc426d82336,54.4644,-135.53392,14.07968,6.00518,-4.07825,-8.08486,-2.38653,11.83308,-6.75127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
157,2022-05-20,20:04:33.35,3,3,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,5,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.13157,-3.539208,-6.513281,2260.051746,219.048256,1:15,6.02614,2.53399,5.59088,-16.70603,16.15438,12.27024,1.30351,-2.55162,85.52921,-6.663584,-4.345836,0.41258,,,,,,,,,,,,-7.8565,9.39233,-1.9807,50,5.70925,14.76176,-134.23041,-8.9078,-14.44349,26.97929,-14.90713,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,9961c480-d899-11ec-aba4-2de9908c3b64,91.35794,,,7.60237,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:04:33.35,2022-05-20T20:04:33.3511808-04:00,2022-05-21T00:04:33.3511808Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,b06cbf5c-603b-4153-acf9-1130dd104b72,54.90887,-135.21345,13.48965,6.02393,-8.36463,-7.45357,-2.52816,15.28804,-7.22174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,,,3,4,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,5,Top,0,3,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,c6c751b0-d899-11ec-aba4-2de9908c3b64,,,,,,,,,,,b654f704-111f-4169-99ca-483bc545a986,,,,,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2022-05-20,20:06:01.27,3,5,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,5,Top,0,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.5278,-2.146587,-2.964111,2290.903141,239.269521,2:00,5.95833,2.40515,5.71888,-22.61753,10.5091,15.78611,2.07033,0.95706,84.14991,-6.362991,-0.141861,0.414248,,,,,,,,,,,,-8.88453,6.31508,-2.16701,50,5.76476,6.22796,-134.07487,-5.82529,-16.07078,30.68502,-20.75101,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,cdbc5330-d899-11ec-aba4-2de9908c3b64,90.9901,,,8.37788,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:06:01.27,2022-05-20T20:06:01.2782208-04:00,2022-05-21T00:06:01.2782208Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,be170cbe-ab9b-4fee-94ba-ddf4c75fc0f0,54.78023,-135.16447,15.34251,5.95853,-5.08844,-10.3755,-2.39829,6.79862,-8.03539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2022-05-20,20:06:25.35,3,6,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Austin, Trevor",1000056467,Right,MIZ_TIG,Undefined,5,Top,0,3,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.68401,-2.219308,-3.715464,2288.621019,249.375907,2:15,5.9615,2.53839,5.62841,-24.6819,7.79741,17.77552,1.82844,0.54792,85.18572,-6.790462,-0.545296,0.41018,,,,,,,,,,,,-10.09804,4.94095,-2.23315,50,5.75632,7.98692,-135.63524,-6.18157,-18.68937,31.46433,-23.02937,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,dc14a860-d899-11ec-aba4-2de9908c3b64,91.89235,,,8.49829,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:06:25.35,2022-05-20T20:06:25.3530240-04:00,2022-05-21T00:06:25.3530240Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,9e4a044a-b44b-4bcf-b36c-e1efbb2a4788,54.87134,-136.76061,15.73217,5.96269,-5.35788,-11.51468,-2.53077,8.65537,-9.34469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-05-20,20:06:57.86,4,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Day, Josh",1000092188,Right,MIZ_TIG,Undefined,5,Top,1,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Error,0,1,,92.18365,-2.530031,-4.420357,2383.553948,240.662221,2:00,5.91389,2.6106,5.56157,-23.17076,10.51256,16.64954,1.61068,-0.13993,83.82182,-6.831157,-1.459554,0.417714,76.76606,-25.207883,-52.687491,,,,,4.66739,4.63876,-30.623953,0.032175,-9.75945,6.4,-2.2397,50,5.67959,9.5546,-133.31447,-6.73904,-17.45913,30.25541,-20.72477,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,ef745fe0-d899-11ec-aba4-2de9908c3b64,90.23505,1.5457,,8.36182,,,,2.02603,1.5457,0.23401,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:06:57.86,2022-05-20T20:06:57.8619520-04:00,2022-05-21T00:06:57.8619520Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,3d79bd82-b2bd-499d-a64a-c7963e9e12ab,54.93872,-134.43063,15.12771,5.9141,-5.97448,-10.36239,-2.60407,10.19868,-8.72957,180,2.02544,61.8622,,,,,,,,1.54615,-48.04084,,,,,,,,0.23478,-81.16897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
162,2022-05-20,20:08:14.70,5,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,5,Top,1,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.38204,0.175654,-1.269421,2588.737844,42.213804,7:30,6.08719,2.41275,5.06761,-48.19432,-7.06457,-7.46981,2.23666,0.59315,77.29639,-8.493731,-2.59202,0.461582,,,,,,,,,,,,3.39799,-3.22563,-2.28599,50,6.06519,3.00425,-121.14694,-1.48131,5.08442,22.15409,-37.00057,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,1d38d5f0-d89a-11ec-aba4-2de9908c3b64,81.65916,,,6.08565,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:08:14.70,2022-05-20T20:08:14.7092608-04:00,2022-05-21T00:08:14.7092608Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,e2f23c75-131e-4dce-a2e0-a55b8ba5469c,55.43558,-122.1369,11.07705,6.09444,0.17207,-18.50028,-2.41516,2.77705,2.54221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-05-20,20:08:32.61,5,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Montgomery, Torin",1000051048,Right,MIZ_TIG,Undefined,5,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,3,,93.85876,-2.791757,-3.181152,2345.704662,229.018695,1:45,5.90788,2.54459,5.58473,-20.59131,11.81757,12.32894,1.57874,0.59819,85.35162,-6.629061,-0.983632,0.409735,102.99338,27.493102,-15.975472,3886.667858,106.65847,54.98805,-26.90673,400.5758,385.1413,-9.555921,5.439774,-7.23067,7.14138,-2.27943,50,5.65422,6.99182,-135.89049,-7.37026,-13.429,31.66232,-18.91089,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,27e931c0-d89a-11ec-aba4-2de9908c3b64,91.99216,89.73984,,8.50714,,,,2.47942,1.65215,-0.57816,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:08:32.61,2022-05-20T20:08:32.6199936-04:00,2022-05-21T00:08:32.6199936Z,FlyBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,35102d91-f5e8-4191-935b-4b5749b10f20,54.91538,-137.03098,15.83116,5.90743,-6.68908,-9.45545,-2.53999,7.47554,-6.7145,199.092679,2.48181,128.7798,-24.47483,5.54892,-1.0893,0.18551,-0.02652,0.00267,-0.00012,1.6522,69.72695,-14.35378,-0.11812,0.33148,-0.14215,0.03447,-0.00427,0.00021,-0.57957,-36.85154,12.13461,-3.23727,0.702,-0.11836,0.01451,-0.00118,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
164,2022-05-20,20:09:38.25,6,1,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,5,Top,1,0,0,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.13112,-0.348385,-3.451855,1627.944261,274.23999,3:15,5.78103,2.09243,5.99545,-38.49545,0.38067,9.13091,2.24965,-0.34934,78.20699,-7.413021,-1.811641,0.448759,82.82277,-24.146805,69.813887,,,,,6.89828,3.55052,48.875014,0.047825,-5.58268,0.54528,-1.82551,50,5.73184,7.03284,-122.26247,-2.00878,-8.56078,21.15099,-31.33787,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,4f0f9ff0-d89a-11ec-aba4-2de9908c3b64,83.99267,2.38223,,5.92413,,,,2.70335,2.38223,0.20881,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:09:38.25,2022-05-20T20:09:38.2595200-04:00,2022-05-21T00:09:38.2595200Z,GroundBall,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,8947eda5-8395-47c1-8439-4d282a75934e,54.50814,-123.03989,10.5755,5.78451,-0.85693,-15.66893,-2.08979,7.3475,-4.28039,,2.70264,38.34163,,,,,,,,2.38316,-49.81194,,,,,,,,0.20687,104.28749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
165,2022-05-20,20:10:06.81,6,2,"Cannon, Jonathan",1000073629,Right,GEO_BUL,"Leum, Fox",1000074233,Left,MIZ_TIG,Undefined,5,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.2658,-2.251768,-4.491104,1605.451406,275.280637,3:15,5.67731,2.16956,5.97194,-38.42352,-0.05591,13.17083,0.38022,-0.90513,78.79846,-9.282472,-2.127398,0.445814,,,,,,,,,,,,-8.02926,0.88102,-1.82084,50,5.47675,9.1967,-123.55809,-6.16059,-12.45759,23.78057,-30.80712,GEO_BUL,MIZ_TIG,UGeorgia,D1,SEC,20220520-UGeorgia-1,60149e90-d89a-11ec-aba4-2de9908c3b64,84.54743,,,6.46734,,,,,,,b654f704-111f-4169-99ca-483bc545a986,2022-05-21,00:10:06.81,2022-05-20T20:10:06.8110464-04:00,2022-05-21T00:10:06.8110464Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,0841626a-a112-4724-9021-e2b9b3b5896b,54.53087,-124.42706,11.89029,5.68129,-5.03486,-15.40356,-2.16522,9.65192,-6.2288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
