PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
263,2022-05-08,16:38:28.37,3,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,8,Top,1,0,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.69394,-2.246625,1.887903,2328.178728,302.572865,4:00,6.01113,-1.81662,5.80739,-48.48455,-4.88685,9.9519,-0.12076,0.76904,74.03767,-11.064269,3.676815,0.475229,,,,,,,,,,,,-4.55835,-1.4861,1.65545,50,5.79733,-4.22645,-117.03379,-6.17936,-6.23209,25.02562,-34.20581,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,d1639960-cf0e-11ec-af96-bb6f7c5fea6f,79.3142,,,6.65627,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:38:28.37,2022-05-08T16:38:28.3727696-04:00,2022-05-08T20:38:28.3727696Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,edfc68f0-a86a-46b0-a469-60fa45b4b11d,54.69493,-118.03345,12.51281,6.01687,-4.81299,-17.1029,1.81931,-3.97751,-3.11605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-05-08,16:39:06.18,3,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,8,Top,1,1,0,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.72319,-0.239388,2.324346,2197.407538,320.853911,4:45,5.97837,-1.69636,5.88202,-48.92314,-4.61185,4.93843,1.67894,0.87492,73.0422,-9.201995,3.211394,0.479103,,,,,,,,,,,,-1.82508,-1.86118,1.50574,50,5.93087,-4.88265,-115.71188,-2.07381,-2.45213,23.40937,-34.67467,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,e7f3d050-cf0e-11ec-af96-bb6f7c5fea6f,78.673,,,6.68098,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:39:06.18,2022-05-08T16:39:06.1854544-04:00,2022-05-08T20:39:06.1854544Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,eb6573e4-ef56-499b-89fe-7e4192ba6272,54.61884,-116.64256,11.70469,5.98592,-0.69525,-17.33733,1.69792,-4.78516,-1.22606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-05-08,16:39:26.87,3,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Bulger, Jack",690965,Right,VAN_COM,Undefined,8,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,2,0,,93.88086,-3.627926,2.071362,2572.247293,148.465257,11:00,6.08549,-1.7951,6.31041,-10.66264,20.87623,-12.13552,1.84824,-0.89743,85.16426,-5.73082,-0.122346,0.404198,86.09529,7.603665,7.314637,1899.116711,108.42039,5.5957,18.57455,150.37203,,10.446061,1.39507,6.95445,12.29386,1.64893,50,5.81395,-4.41273,-136.0688,-8.86456,12.92613,32.25436,-9.32367,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,f438aed0-cf0e-11ec-af96-bb6f7c5fea6f,93.25233,7.01831,,8.71659,,,,1.19003,1.81048,0.88279,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:39:26.87,2022-05-08T16:39:26.8755792-04:00,2022-05-08T20:39:26.8755792Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,856f098c-ee73-44e8-9058-bfafee5c0075,54.1892,-137.05823,16.12718,6.08149,-8.57855,-4.66184,1.79038,-4.80925,6.46306,227.901334,1.19003,124.144,-16.66749,2.79319,-0.54979,0.10483,-0.01979,0.00328,-0.00031,1.81048,16.7084,-13.87848,0.83857,-0.14011,0.03397,-0.00581,0.0009,-9E-05,0.88279,15.93545,2.78973,-0.61315,0.13106,-0.02655,0.00493,-0.00079,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
266,2022-05-08,16:41:49.32,1,1,"Maldonado, Nick",8890994,Right,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.77677,-0.965502,-0.299407,2395.635354,237.439492,2:00,5.7502,1.40699,5.24942,-26.84856,9.28721,12.84013,2.60543,2.19564,81.64313,-5.891585,1.979277,0.432653,,,,,,,,,,,,-6.49756,5.23559,-1.38938,50,5.64182,0.09222,-128.9228,-3.17358,-10.98732,25.62042,-23.32074,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,49220c70-cf0f-11ec-af96-bb6f7c5fea6f,87.11925,,,7.13364,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:41:49.32,2022-05-08T16:41:49.3269328-04:00,2022-05-08T20:41:49.3269328Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,77dc0e23-c406-419b-bbf9-bdab080bd4f6,55.25066,-129.96206,12.81021,5.75136,-2.2276,-11.66037,-1.40216,0.53791,-5.49366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2022-05-08,16:42:00.30,1,2,"Maldonado, Nick",8890994,Right,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.69041,1.12907,1.520154,2640.475148,72.839419,8:30,5.9172,1.40219,4.66402,-52.78121,-3.14016,-15.09643,2.59182,1.58854,70.61614,-8.344607,-1.131913,0.507098,,,,,,,,,,,,7.77402,-1.3511,-1.54285,50,5.98435,-2.31718,-111.24997,0.23965,9.76436,19.54506,-33.87107,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,4facda70-cf0f-11ec-af96-bb6f7c5fea6f,74.32969,,,6.07428,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:42:00.30,2022-05-08T16:42:00.3019088-04:00,2022-05-08T20:42:00.3019088Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,1c4fde35-4b4e-4e3a-9e5b-28c757b77549,55.83773,-112.27089,9.77253,5.92563,2.00889,-16.93554,-1.40849,-2.82722,4.88218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
268,2022-05-08,16:42:13.81,1,3,"Maldonado, Nick",8890994,Right,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.99391,-2.486022,-0.676952,2452.484309,239.521846,2:00,5.73613,1.2805,5.28937,-25.35076,10.87127,16.4628,1.28752,2.0167,81.41244,-7.147103,2.248109,0.433169,,,,,,,,,,,,-8.42634,6.51363,-1.23127,50,5.49131,0.77654,-129.04008,-6.52825,-14.16676,27.57639,-21.22302,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,57c01d30-cf0f-11ec-af96-bb6f7c5fea6f,87.01549,,,7.58147,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:42:13.81,2022-05-08T16:42:13.8160464-04:00,2022-05-08T20:42:13.8160464Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,129d67dc-3bf3-4acb-b14c-36665c59226a,55.21006,-130.14873,13.78819,5.73661,-5.67502,-10.61151,-1.27394,1.34609,-7.08338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
269,2022-05-08,16:42:32.96,1,4,"Maldonado, Nick",8890994,Right,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.33935,-1.613988,-2.06144,2508.232606,257.301428,2:30,5.79528,1.32706,5.38122,-30.59222,5.54961,18.95036,1.73158,0.973,80.96303,-7.238846,1.31107,0.43269,,,,,,,,,,,,-10.09296,3.69303,-1.15607,50,5.6295,3.78373,-129.43273,-4.80178,-16.91054,30.12487,-25.98648,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,631eba60-cf0f-11ec-af96-bb6f7c5fea6f,87.11196,,,8.37631,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:42:32.96,2022-05-08T16:42:32.9632080-04:00,2022-05-08T20:42:32.9632080Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,c8c1123f-ea08-443c-9e44-6201ba02223f,55.11696,-130.61825,15.06243,5.79835,-3.77911,-12.99324,-1.31807,4.44922,-8.45527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
270,2022-05-08,16:42:51.12,1,5,"Maldonado, Nick",8890994,Right,VAN_COM,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Bottom,0,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.06687,-1.744488,-2.636833,2450.721601,241.967724,2:00,5.80657,1.10834,5.47795,-25.3932,9.7002,16.07847,2.05588,-0.02089,82.30553,-6.436819,0.22623,0.426368,73.2954,-20.066104,36.608953,,,,,8.89627,,24.513712,0.060771,-8.9289,5.71654,-0.88828,50,5.63603,5.30953,-130.61502,-4.89751,-15.39177,28.064,-22.31984,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,6df00bb0-cf0f-11ec-af96-bb6f7c5fea6f,88.4036,2.24795,,7.76133,,,,3.15434,2.24795,0.02117,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:42:51.12,2022-05-08T16:42:51.1272272-04:00,2022-05-08T20:42:51.1272272Z,GroundBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,f5706e47-917b-4fa6-945d-6ce0aef99784,55.02333,-131.68992,14.032,5.80724,-4.04262,-11.15992,-1.10294,5.89906,-7.69589,,3.15204,81.28959,,,,,,,,2.249,-36.99059,,,,,,,,0.01946,60.39069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,
271,2022-05-08,16:43:22.37,2,1,"Maldonado, Nick",8890994,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,1,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.73379,-1.721295,-1.737187,2485.978193,243.353551,2:00,5.8429,1.39969,5.15215,-25.72395,9.21587,16.13576,2.07756,1.10843,83.02187,-6.439903,1.121157,0.425434,,,,,,,,,,,,-8.49016,5.41315,-1.25007,50,5.66239,3.22647,-131.57825,-4.9462,-14.88095,27.97367,-22.68625,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,808d84a0-cf0f-11ec-af96-bb6f7c5fea6f,88.5977,,,7.71191,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:43:22.37,2022-05-08T16:43:22.3754064-04:00,2022-05-08T20:43:22.3754064Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,29eea052-b5f6-4d66-bfe0-5c19e50226c7,55.34723,-132.71021,13.98683,5.84396,-4.0282,-11.34312,-1.39281,3.82863,-7.44048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
272,2022-05-08,16:43:35.49,2,2,"Maldonado, Nick",8890994,Right,VAN_COM,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Bottom,1,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,80.37014,-0.220109,-0.379332,2771.338371,65.513002,8:15,5.85713,1.40279,4.29932,-52.55652,-6.41103,-17.36414,1.26692,-0.40698,73.76105,-9.560234,-3.413628,0.488918,58.37498,-43.884324,73.145199,,,,,2.67685,,39.044909,0.021958,8.31965,-2.6426,-1.34277,50,5.7794,1.55054,-116.49867,-2.56801,11.35752,23.24807,-35.78159,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,886d0d30-cf0f-11ec-af96-bb6f7c5fea6f,77.09356,1.30684,,6.60908,,,,1.68502,1.30684,0.38584,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:43:35.49,2022-05-08T16:43:35.4982224-04:00,2022-05-08T20:43:35.4982224Z,GroundBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,6d8845ec-d95e-4036-aab1-060ba9f85756,56.20312,-117.73004,11.62404,5.86523,-0.67279,-17.89079,-1.40897,0.94898,5.67876,,1.68484,17.94162,,,,,,,,1.30743,-59.5148,,,,,,,,0.38526,59.22075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
273,2022-05-08,16:44:11.71,3,1,"Maldonado, Nick",8890994,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.52649,-0.616632,-1.717617,2906.432852,99.195288,9:15,5.82127,1.43228,4.57952,-38.2014,1.73803,-3.38414,2.05087,-0.48437,78.88345,-7.469496,-2.31076,0.454854,,,,,,,,,,,,1.20496,1.36189,-1.25116,50,5.72175,3.87745,-124.05456,-2.89955,1.88809,23.53978,-30.04008,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,9e07c090-cf0f-11ec-af96-bb6f7c5fea6f,82.86705,,,6.64304,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:44:11.71,2022-05-08T16:44:11.7153104-04:00,2022-05-08T20:44:11.7153104Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,78fb8210-5cf1-4715-b581-aab66bb730ce,55.92103,-125.17306,11.76989,5.82561,-1.47219,-15.02004,-1.43327,3.78774,0.94405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
274,2022-05-08,16:44:21.77,3,2,"Maldonado, Nick",8890994,Right,VAN_COM,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,78.6065,0.461597,-0.350001,2685.659982,59.515341,8:00,5.95099,1.46537,4.1601,-55.92491,-7.50807,-15.39426,1.73315,-0.15304,72.19327,-9.456454,-3.032707,0.500806,98.31998,0.615514,-21.481759,2870.098465,,,,57.12224,,-22.845296,0.397683,7.36587,-3.39315,-1.40901,50,5.94218,1.37542,-113.94359,-1.31838,9.63398,21.94128,-36.61202,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,a40b8440-cf0f-11ec-af96-bb6f7c5fea6f,75.26354,2.20943,,6.41323,,,,2.57482,2.17661,-0.11933,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:44:21.77,2022-05-08T16:44:21.7766224-04:00,2022-05-08T20:44:21.7766224Z,GroundBall,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,1549a5e6-38d7-4aa3-802c-b11b092b59cd,56.34302,-115.15854,10.97064,5.95905,0.70893,-18.30601,-1.4704,0.84197,4.81699,,2.58207,133.93505,-20.30559,,,,,,,2.18119,1.39571,-17.32944,,,,,,,-0.11248,-53.0351,-6.19839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
275,2022-05-08,16:46:14.17,4,1,"Maldonado, Nick",8890994,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Bottom,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.45294,-0.615802,-1.087794,2499.373046,247.180293,2:15,5.7697,1.6387,5.51269,-27.15789,8.43008,17.23269,2.93056,2.05742,81.43379,-5.642765,1.985189,0.429361,,,,,,,,,,,,-8.96154,4.79918,-1.55547,50,5.69802,1.68402,-129.80901,-2.37747,-15.20345,28.62341,-24.03218,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,e6f66810-cf0f-11ec-af96-bb6f7c5fea6f,87.78721,,,8.01915,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:46:14.17,2022-05-08T16:46:14.1749072-04:00,2022-05-08T20:46:14.1749072Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,74de323c-467a-4b52-928e-183373fabf87,54.98597,-130.90382,14.31171,5.77137,-1.45826,-12.01609,-1.63101,2.26553,-7.60173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
276,2022-05-08,16:46:30.27,4,2,"Maldonado, Nick",8890994,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.14391,-2.485238,-2.156814,2553.353712,251.621131,2:30,5.90074,1.34579,5.50809,-27.1949,7.81351,20.10348,1.3072,1.00308,82.53422,-7.485661,1.429086,0.425851,,,,,,,,,,,,-10.79316,4.98831,-1.17153,50,5.66537,4.03141,-130.72075,-6.67208,-18.63246,28.15506,-23.56264,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,f092bbd0-cf0f-11ec-af96-bb6f7c5fea6f,88.51088,,,7.60969,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:46:30.27,2022-05-08T16:46:30.2758736-04:00,2022-05-08T20:46:30.2758736Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,c7943489-e82e-418e-8311-544ad184f1a2,54.99309,-131.79179,14.07753,5.90214,-5.77574,-11.78132,-1.33837,4.74021,-9.31623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
277,2022-05-08,16:47:03.06,4,3,"Maldonado, Nick",8890994,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Bottom,2,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.08909,-1.678981,-3.183339,2530.391842,250.731036,2:15,5.87668,1.41995,5.31329,-26.06781,8.59674,21.25233,2.12558,0.20003,82.92028,-6.482371,0.588146,0.423754,,,,,,,,,,,,-11.55008,5.14559,-1.14698,50,5.70554,6.34646,-131.9546,-4.85838,-20.26375,29.37523,-23.14651,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,042a7340-cf10-11ec-af96-bb6f7c5fea6f,88.94881,,,8.16881,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:47:03.06,2022-05-08T16:47:03.0657360-04:00,2022-05-08T20:47:03.0657360Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,3e0f70d5-b302-4a21-b07e-3e9442c24268,55.1868,-133.10426,14.68762,5.87795,-3.95249,-11.57325,-1.41088,7.13952,-10.13187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
278,2022-05-08,16:47:21.47,4,4,"Maldonado, Nick",8890994,Right,VAN_COM,"Harber, Parks",1000069415,Right,GEO_BUL,Undefined,8,Bottom,2,2,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,90.56401,-1.47544,-3.266496,2518.157995,245.261248,2:15,5.91372,1.37624,5.60601,-24.79804,9.89662,18.93623,2.46736,-0.09829,82.37168,-6.083234,0.110787,0.423938,,,,,,,,,,,,-10.60855,5.78705,-1.1093,50,5.77134,6.65822,-131.25725,-4.26222,-18.3956,29.34713,-22.13905,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,0f1bcfb0-cf10-11ec-af96-bb6f7c5fea6f,88.9102,,,8.19233,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:47:21.47,2022-05-08T16:47:21.4749008-04:00,2022-05-08T20:47:21.4749008Z,,v3,,,,"Bulger, Jack",690965,Right,VAN_COM,ad9d803e-0c0e-430a-a4be-712393c1ab15,54.89479,-132.34712,14.67356,5.91436,-3.44003,-11.06952,-1.36926,7.34138,-9.1978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
279,2022-05-08,16:49:12.12,1,1,"Woods, Jaden",1000069418,Left,GEO_BUL,"Vaz, Javier",1000092661,Left,VAN_COM,Undefined,9,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.93711,-2.618047,3.791021,2242.529847,172.292493,11:45,6.113,-1.74985,5.9996,-12.24331,22.76517,-2.90906,2.65977,1.5257,81.15158,-5.022354,3.270012,0.425851,,,,,,,,,,,,2.67685,12.8428,1.45264,50,5.89954,-8.49335,-130.08213,-6.22739,4.5284,30.52276,-10.44794,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,510a2b10-cf10-11ec-af96-bb6f7c5fea6f,88.51077,,,8.78553,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:49:12.12,2022-05-08T16:49:12.1250000-04:00,2022-05-08T20:49:12.1250000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f9c52751-bab2-4306-a42d-35633095918d,54.49629,-131.1329,15.26138,6.10773,-5.86771,-5.22397,1.74772,-8.64925,2.2642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.37069,2.327994,0.966349,1.361646,-1.59021,2.39047,-1.69672,-0.04543,6.08272,1.15215,127.28576,4.46884,-2.8828,0.22906,104.3762,-8.08924,6.07512,12.96367,-10.38508,1.11091,-4.39318,1.06699,High,High,High,,,High,Medium,Medium
280,2022-05-08,16:49:48.91,1,2,"Woods, Jaden",1000069418,Left,GEO_BUL,"Vaz, Javier",1000092661,Left,VAN_COM,Undefined,9,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.98241,-1.657971,2.569797,2175.687901,141.778867,10:45,6.045,-1.85273,6.25439,-16.10135,16.01343,-11.7528,3.17232,-0.46075,84.39365,-4.747553,0.448121,0.407872,,,,,,,,,,,,6.80327,9.1006,1.66704,50,5.91363,-5.5444,-134.89143,-4.35749,12.45136,31.17173,-15.51815,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,66f23b20-cf10-11ec-af96-bb6f7c5fea6f,92.41241,,,8.58876,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:49:48.91,2022-05-08T16:49:48.9139170-04:00,2022-05-08T20:49:48.9139170Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,44223887-9f9d-468d-a179-e2c0b49e7946,54.24304,-135.86841,15.58586,6.04258,-3.87113,-7.75908,1.84693,-5.93465,6.22568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
281,2022-05-08,16:50:05.47,1,3,"Woods, Jaden",1000069418,Left,GEO_BUL,"Vaz, Javier",1000092661,Left,VAN_COM,Undefined,9,Top,0,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.57824,-3.558964,3.753103,2342.215268,164.981001,11:30,5.94966,-1.70143,5.96691,-10.0119,22.96226,-5.8491,1.80414,1.29597,83.88511,-5.541436,2.705876,0.413293,,,,,,,,,,,,4.11965,13.17276,1.40676,50,5.661,-8.52356,-133.87236,-8.54804,7.4165,31.05657,-8.45949,GEO_BUL,VAN_COM,UGeorgia,D1,SEC,20220508-UGeorgia-1,70dc12a0-cf10-11ec-af96-bb6f7c5fea6f,91.20021,,,8.69314,,,,,,,e2e4b54a-23a3-43b9-8c1d-8802955343e4,2022-05-08,20:50:05.47,2022-05-08T16:50:05.4754274-04:00,2022-05-08T20:50:05.4754274Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,f754b006-0f55-4792-bfc0-932fcec2d9b3,54.5308,-134.91935,15.52828,5.94436,-8.26285,-4.22975,1.69832,-8.77359,3.70825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
