PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
249,2022-04-29,21:14:54.57,1,3,"Cooper, Riley",1000039285,Left,LSU_TIG,"Rogers, Chaney",8898891,Left,GEO_BUL,Undefined,8,Top,0,1,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.65915,-0.850169,5.023497,2156.537796,124.394222,10:15,5.65925,-3.26012,5.46263,-21.6634,14.37993,-19.05733,3.05506,-0.13402,80.58809,-4.923166,1.647709,0.4321,94.85019,51.698721,-0.171843,5141.86685,,,,,,,,11.23343,7.8891,2.83021,50,5.56968,-10.52816,-129.5194,-2.65943,18.80457,30.72025,-18.96782,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,537fdc00-c82b-11ec-bef0-eb0ab4538cbf,87.23092,84.89694,,9.07106,,,,2.37355,3.07131,0.16129,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:14:54.57,2022-04-29T21:14:54.5785578-05:00,2022-04-30T02:14:54.5785578Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,e7fe8857-19b0-4629-b49a-5643ceb9215a,55.03842,-130.70898,15.36013,5.65844,-1.92493,-9.48391,3.25199,-11.25633,9.40228,169.396841,2.37355,86.2216,-27.18682,9.24055,-2.58575,0.67568,-0.16422,0.03176,-0.00332,3.07131,109.17097,-25.99605,1.99009,0.13595,-0.19637,0.08262,-0.02353,0.00363,0.16129,-0.2586,-4.5079,0.70581,-0.02675,-0.03217,0.01716,-0.0056,0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
250,2022-04-29,21:15:33.08,2,1,"Cooper, Riley",1000039285,Left,LSU_TIG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,8,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.0116,-1.394815,3.625003,1683.265496,116.532278,10:00,5.72993,-2.00076,4.99824,-35.62148,11.79556,-19.91844,1.44168,-0.23358,71.00155,-7.946835,0.112475,0.495608,,,,,,,,,,,,11.02461,6.84138,1.66852,50,5.56738,-6.37988,-114.11712,-3.99489,14.23786,25.04268,-23.33865,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,6a7deff0-c82b-11ec-bef0-eb0ab4538cbf,76.05288,,,8.01005,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:15:33.08,2022-04-29T21:15:33.0832106-05:00,2022-04-30T02:15:33.0832106Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,a31bb04c-a711-419c-a55d-d96f64e8f742,55.49997,-115.31776,12.52134,5.73208,-2.87595,-11.66933,1.99076,-7.06249,7.11893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
251,2022-04-29,21:15:49.97,2,2,"Cooper, Riley",1000039285,Left,LSU_TIG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,8,Top,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.5806,-1.867759,4.44287,1680.838302,119.642508,10:00,5.55435,-2.18564,5.32043,-33.74923,12.38965,-18.668,0.9831,0.43675,71.71924,-8.105788,1.136314,0.488883,,,,,,,,,,,,10.81186,7.32465,1.79654,50,5.36077,-8.16501,-114.9152,-4.85419,14.1976,24.86822,-22.5557,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,7486c120-c82b-11ec-bef0-eb0ab4538cbf,77.09907,,,7.86136,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:15:49.97,2022-04-29T21:15:49.9713258-05:00,2022-04-30T02:15:49.9713258Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,1ad76f56-0f48-43bf-9631-2ad44d4a6573,55.17914,-116.03058,12.43411,5.5558,-3.84253,-11.27785,2.17703,-8.80179,7.0988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
252,2022-04-29,21:16:06.34,2,3,"Cooper, Riley",1000039285,Left,LSU_TIG,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,Undefined,8,Top,1,1,1,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,72.48951,-0.158914,3.440415,2087.983572,304.087035,4:15,6.25651,-1.63355,4.67294,-63.41712,-7.17701,13.29009,0.82053,2.74563,66.92557,-11.438408,5.771282,0.539752,,,,,,,,,,,,-5.60571,-3.21784,1.26962,50,6.18199,-6.80753,-104.95578,-2.45552,-6.19209,19.37701,-35.7285,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,7e4f7c10-c82b-11ec-bef0-eb0ab4538cbf,69.83284,,,5.56394,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:16:06.34,2022-04-29T21:16:06.3489770-05:00,2022-04-30T02:16:06.3489770Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,dd4a05cc-af46-47d3-b3c7-af0d27d13734,55.83324,-106.02724,9.68851,6.26315,-0.47988,-17.86425,1.63658,-6.46514,-3.09604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
253,2022-04-29,21:16:49.58,3,1,"Cooper, Riley",1000039285,Left,LSU_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.85196,-1.63537,5.565263,2099.523772,124.083276,10:15,5.7905,-3.27755,5.5153,-20.65135,14.55839,-19.88422,2.53265,0.28598,82.315,-5.485049,2.04388,0.427074,,,,,,,,,,,,11.44638,8.10004,2.80452,50,5.63349,-11.76768,-129.9244,-4.42726,19.6873,25.63359,-18.24236,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,99507aa0-c82b-11ec-bef0-eb0ab4538cbf,88.25747,,,7.53696,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:16:49.58,2022-04-29T21:16:49.5870186-05:00,2022-04-30T02:16:49.5870186Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,42c8ce2d-07b4-4c15-833b-244797f0b310,54.98747,-130.90471,12.8168,5.78947,-3.72962,-9.12118,3.26895,-12.52058,9.84365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
254,2022-04-29,21:17:09.35,3,2,"Cooper, Riley",1000039285,Left,LSU_TIG,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,8,Top,1,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.98095,-1.485292,5.919376,2011.63476,124.123543,10:15,5.59542,-3.35787,5.47892,-22.53375,14.36174,-19.44438,2.31999,0.58057,80.4356,-5.676834,2.481811,0.437178,96.25146,19.352945,-15.221044,3159.315223,103.84425,34.24477,-36.27962,336.01018,,-27.049049,3.713736,11.45859,7.99386,2.8503,50,5.44913,-12.34507,-127.12932,-4.07568,18.81586,25.23915,-19.0475,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,a3d8b500-c82b-11ec-bef0-eb0ab4538cbf,86.21765,43.2555,,7.54535,,,,1.73192,2.4375,-0.58485,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:17:09.35,2022-04-29T21:17:09.3579498-05:00,2022-04-30T02:17:09.3579498Z,LineDrive,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,88cda722-0400-4fb1-acea-2b3c8379055a,55.02485,-128.12302,12.61957,5.59483,-3.32575,-9.52375,3.35092,-13.08588,9.40793,133.916135,1.73154,128.52905,-24.4659,5.52001,-1.09933,0.18523,-0.02589,0.00252,-0.0001,2.43797,46.76968,-13.47439,-0.17461,0.14629,-0.0014,-0.01155,0.00363,-0.00037,-0.5851,-34.96262,-5.27577,2.16396,-0.54198,0.08125,-0.00516,-0.00034,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
255,2022-04-29,21:17:52.88,4,1,"Cooper, Riley",1000039285,Left,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Top,2,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.40696,0.750849,4.597759,2116.658476,221.308121,1:30,5.45224,-3.57191,5.33062,-42.6701,3.05543,1.37575,2.60326,0.86624,72.53458,-7.030542,4.84073,0.486688,,,,,,,,,,,,0.65551,1.76536,3.15439,50,5.48973,-9.29155,-114.84885,0.05079,0.87137,22.21955,-29.82742,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,bdd059e0-c82b-11ec-bef0-eb0ab4538cbf,77.44678,,,6.87239,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:17:52.88,2022-04-29T21:17:52.8879338-05:00,2022-04-30T02:17:52.8879338Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,df718c30-23fd-4596-a5be-502ea0abbf0e,55.17026,-115.84481,11.10978,5.45749,1.38776,-14.91371,3.57175,-9.33061,0.43569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
256,2022-04-29,21:18:35.36,4,2,"Cooper, Riley",1000039285,Left,LSU_TIG,"Acton, Cory",1000013578,Left,GEO_BUL,Undefined,8,Top,2,0,1,Slider,Slider,InPlay,Undefined,Bunt,Single,0,0,,80.2269,1.200495,3.51543,2060.948346,158.712135,11:15,5.51364,-3.42059,5.36263,-42.25849,3.8463,-0.7315,3.12018,-0.18073,70.88598,-6.620425,3.385832,0.488702,34.44529,-29.227779,-54.468207,,,,,6.15604,,-38.751256,0.116557,1.74335,2.00571,3.10493,50,5.59233,-7.08014,-115.74751,0.99587,2.27496,29.26211,-29.55672,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,d7202600-c82b-11ec-bef0-eb0ab4538cbf,77.12758,3.02652,,9.34092,,,,1.80252,3.02652,0.27224,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:18:35.36,2022-04-29T21:18:35.3653482-05:00,2022-04-30T02:18:35.3653482Z,GroundBall,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,c5f85bf7-84c7-4421-a4a1-885962ccd17a,55.13332,-117.03807,14.63106,5.51966,2.29942,-14.77836,3.4194,-7.18047,1.13748,223.51551,1.80253,25.6197,0.8979,,,,,,,3.02658,-24.67503,-11.08467,,,,,,,0.27222,-35.87621,4.13052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
257,2022-04-29,21:23:10.63,5,1,"Gervase, Paul",1000090172,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.05195,-1.631275,-3.72565,2377.68165,209.580343,1:00,5.70704,2.40226,6.40981,-15.98926,16.51056,8.76973,2.87107,-0.29748,83.89474,-4.701628,-2.141315,0.41031,,,,,,,,,,,,-5.61634,9.38882,-2.13893,50,5.58243,8.33093,-133.49267,-4.23733,-10.11136,29.35297,-15.27091,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,7b2a51d0-c82c-11ec-bef0-eb0ab4538cbf,91.86339,,,8.15721,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:23:10.63,2022-04-29T21:23:10.6332394-05:00,2022-04-30T02:23:10.6332394Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,ae6eec07-cf10-46a6-b694-6dcd9ddde6cd,54.09081,-134.38916,14.67648,5.70473,-3.77093,-7.63546,-2.39809,8.63974,-5.05568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
258,2022-04-29,21:23:42.71,5,2,"Gervase, Paul",1000090172,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Top,2,0,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.0201,-2.176284,-3.082449,2374.159274,216.15369,1:15,5.74036,2.44312,6.54361,-11.66091,18.70497,12.92847,2.76877,0.69066,86.41629,-4.464432,-0.737787,0.39661,,,,,,,,,,,,-7.62953,10.71654,-2.23434,50,5.5839,6.87978,-137.86759,-5.50566,-14.62401,31.83251,-11.63299,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,8e458640-c82c-11ec-bef0-eb0ab4538cbf,95.03642,,,8.60381,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:23:42.71,2022-04-29T21:23:42.7101418-05:00,2022-04-30T02:23:42.7101418Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,e87da2ce-3f8f-45c3-9dd2-a0989c244616,53.95717,-138.77826,15.91625,5.73664,-5.17286,-5.8165,-2.43715,7.29815,-7.312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
259,2022-04-29,21:24:08.48,5,3,"Gervase, Paul",1000090172,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.77591,-2.445257,-4.772532,2432.370413,214.543997,1:15,5.84323,2.33017,6.47874,-14.45997,15.53446,10.02532,2.38358,-1.22713,87.41569,-5.223027,-2.962982,0.394177,,,,,,,,,,,,-6.54701,9.09099,-1.99756,50,5.66375,11.15179,-138.68007,-6.33439,-12.74605,31.10226,-14.47522,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,9da3b2b0-c82c-11ec-bef0-eb0ab4538cbf,95.62303,,,8.36022,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:24:08.48,2022-04-29T21:24:08.4891882-05:00,2022-04-30T02:24:08.4891882Z,,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,3582ee4b-b85e-47af-a240-bcbf2e67d770,54.02223,-139.57923,15.55113,5.84082,-5.91592,-7.23761,-2.32528,11.52027,-6.37303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
260,2022-04-29,21:24:35.20,5,4,"Gervase, Paul",1000090172,Right,LSU_TIG,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,8,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,94.89647,-2.125071,-4.136411,2394.210915,211.205171,1:00,5.85089,2.08721,6.51299,-12.63705,17.89237,10.22548,2.84165,-0.86324,86.34808,-4.586741,-2.286996,0.397677,81.71078,68.399251,18.59071,,,,,122.98037,,27.58913,6.101385,-6.57331,10.30623,-1.80239,50,5.69645,9.52961,-137.55404,-5.42772,-12.54466,31.63255,-12.50541,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,ad88c260-c82c-11ec-bef0-eb0ab4538cbf,94.78147,153.79672,,8.54839,,,,1.81165,2.87328,0.84741,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:24:35.20,2022-04-29T21:24:35.2050922-05:00,2022-04-30T02:24:35.2050922Z,Popup,v3,,,,"McManus, Tyler",1000079930,Right,LSU_TIG,fdda816d-90bf-4583-bde9-fd16eb44d001,53.98915,-138.46836,15.81627,5.84811,-5.06626,-6.2527,-2.08307,9.89221,-6.27233,,1.81756,41.72151,-12.78596,3.07482,-0.36846,-0.00416,0.00795,-0.00097,4E-05,2.8743,111.38488,-25.80839,2.72525,-0.29481,-0.0399,0.0188,-0.00249,0.00011,0.84896,14.04031,-2.44413,0.54318,-0.04925,-0.00618,0.00225,-0.00023,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,
261,2022-04-29,21:28:03.57,1,1,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,8,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.13843,0.160751,2.757653,2110.532079,331.252554,5:00,4.82386,-1.8122,4.92946,-49.50266,-4.13866,3.07213,0.85078,1.05272,73.4915,-8.753286,3.29917,0.48476,,,,,,,,,,,,-0.71996,-1.70721,1.54071,50,4.79803,-5.72267,-116.1345,-1.51185,-0.97839,22.75323,-34.49408,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,29cb0fe0-c82d-11ec-bef0-eb0ab4538cbf,77.75479,,,6.64693,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:28:03.57,2022-04-29T21:28:03.5767018-05:00,2022-04-30T02:28:03.5767018Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1599ee01-e017-4a91-b2f1-e5dfe5cdd3e8,55.57379,-117.22144,11.37661,4.8309,0.13595,-17.24704,1.81296,-5.67593,-0.48919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
262,2022-04-29,21:28:19.58,1,2,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,8,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.19838,1.161344,3.584864,2449.569745,311.795891,4:30,4.75575,-1.99905,4.79417,-50.00144,-3.51358,5.50059,1.69188,1.86113,72.9348,-7.814917,4.549216,0.490728,,,,,,,,,,,,-1.72323,-1.59634,1.63595,50,4.82818,-7.42047,-114.70318,0.4525,-2.30064,20.79471,-34.3053,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,3360fb00-c82d-11ec-bef0-eb0ab4538cbf,76.80917,,,6.26358,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:28:19.58,2022-04-29T21:28:19.5879658-05:00,2022-04-30T02:28:19.5879658Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,1d5d2ffe-c56c-4556-8ad3-7bba20c6faa9,55.7088,-115.73351,10.39736,4.76365,2.15225,-17.15265,2.00079,-7.30648,-1.15032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
263,2022-04-29,21:28:34.39,1,3,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,8,Bottom,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.4332,-0.383689,2.121634,2574.914961,263.62738,2:45,4.70179,-2.10323,4.83598,-45.01278,2.18551,6.66843,0.58714,0.4625,72.36258,-8.486425,3.295522,0.494464,,,,,,,,,,,,-2.73666,1.55685,1.88692,50,4.62492,-4.48716,-113.76203,-2.38692,-3.59223,20.54883,-30.13044,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,3c2b31b0-c82d-11ec-bef0-eb0ab4538cbf,76.2289,,,6.07062,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:28:34.39,2022-04-29T21:28:34.3928554-05:00,2022-04-30T02:28:34.3928554Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,c53a2586-8540-4e13-8120-ffb4c9e819f0,55.66746,-114.78118,10.27442,4.70625,-0.89256,-15.06522,2.10505,-4.309,-1.79612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
264,2022-04-29,21:28:52.03,1,4,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,8,Bottom,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.84961,1.900599,2.773238,2460.157604,293.088234,3:45,4.82163,-1.98659,5.251,-45.2331,-0.15406,3.69603,2.84099,0.92952,73.01446,-6.338235,3.427228,0.483235,,,,,,,,,,,,-1.05532,-0.16358,1.72903,50,4.96285,-5.75723,-115.70596,2.24555,-1.42819,21.93886,-32.39544,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,46b1e570-c82d-11ec-bef0-eb0ab4538cbf,78.00015,,,6.83514,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:28:52.03,2022-04-29T21:28:52.0318186-05:00,2022-04-30T02:28:52.0318186Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,86ca0347-c8a1-48fa-a02d-76b7af08ce3d,55.25055,-116.69727,10.96943,4.82831,3.70934,-16.19772,1.98771,-5.69269,-0.71409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
265,2022-04-29,21:29:21.25,1,5,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Doughty, Cade",1000023476,Right,LSU_TIG,Undefined,8,Bottom,0,2,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.66676,-0.55409,2.045076,2490.029661,259.950598,2:45,4.60984,-1.93116,4.94529,-42.89475,2.76256,7.55654,0.51129,0.63208,73.32325,-8.300316,3.377964,0.486325,,,,,,,,,,,,-3.20079,1.89272,1.72579,50,4.52036,-4.43629,-115.54328,-2.66379,-4.32374,21.67879,-29.6173,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,581b7240-c82d-11ec-bef0-eb0ab4538cbf,77.50463,,,6.34351,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:29:21.25,2022-04-29T21:29:21.2572394-05:00,2022-04-30T02:29:21.2572394Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,74610c5d-d895-48ff-b9eb-84c6ebbffb79,55.55791,-116.58142,10.8394,4.61396,-1.2455,-14.80865,1.93327,-4.22924,-2.16187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
266,2022-04-29,21:29:56.29,2,1,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,8,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.72412,-1.93756,5.526865,2499.080035,109.270067,9:45,4.9291,-1.82544,5.31076,-25.80399,8.49552,-21.01777,0.95084,1.62718,83.57965,-6.684614,1.81535,0.421517,,,,,,,,,,,,11.96843,5.15516,1.33778,50,4.73394,-11.81214,-132.47388,-5.48801,21.24818,28.55201,-23.02179,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,6cf9da80-c82d-11ec-bef0-eb0ab4538cbf,89.42089,,,8.14447,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:29:56.29,2022-04-29T21:29:56.2952938-05:00,2022-04-30T02:29:56.2952938Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3fb41677-6b66-40e8-8e7e-6792ca4d6606,55.19068,-133.58794,14.276,4.93055,-4.58973,-11.5109,1.81484,-12.64121,10.62409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
267,2022-04-29,21:30:09.06,2,2,"Caldwell, Collin",1000096939,Left,GEO_BUL,"Morgan, Tre",1000097120,Left,LSU_TIG,Undefined,8,Bottom,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.37629,-1.249805,1.626991,3025.338159,267.622134,3:00,4.67065,-2.12294,5.01524,-44.15951,1.8774,9.44422,-0.18958,0.2001,72.96005,-9.220616,3.297054,0.488343,,,,,,,,,,,,-4.2524,1.6815,1.95876,50,4.51495,-3.65344,-115.09672,-4.08655,-5.67691,22.31986,-29.92928,LSU_TIG,GEO_BUL,LSU,D1,SEC,20220429-LSU-1,749ecb10-c82d-11ec-bef0-eb0ab4538cbf,77.18442,,,6.41624,,,,,,,61669b1c-cac5-438c-af0b-a35c50f05a7d,2022-04-30,02:30:09.06,2022-04-29T21:30:09.0639594-05:00,2022-04-30T02:30:09.0639594Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,331211cb-0b16-45b5-ba0c-23f9f58050cf,55.48777,-116.15605,11.15993,4.6752,-2.66607,-14.96464,2.12576,-3.38401,-2.83845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
