PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
319,2022-03-05,16:47:13.85,4,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,9,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.74625,-2.210159,0.015205,2271.479213,214.510482,1:15,6.54756,1.31641,6.15475,-23.21135,10.24796,6.34922,2.57028,1.85956,83.51935,-6.54292,1.161543,0.416322,,,,,,,,,,,,-3.26201,6.21268,-1.32061,50,6.36762,-0.30094,-131.8526,-5.83897,-5.76625,26.95095,-21.19193,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,d1fcff10-9ccd-11ec-8436-0f5092cce989,90.53667,,,7.2269,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:47:13.85,2022-03-05T16:47:13.8502636-05:00,2022-03-05T21:47:13.8502636Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,2580ba2f-8843-4724-b17a-2ef40558fa52,54.34422,-132.7376,13.47548,6.54793,-5.14309,-10.59597,-1.31384,-0.1116,-2.88313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
320,2022-03-05,16:47:53.97,4,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,9,Top,1,1,0,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.15859,-3.229037,-3.306195,1872.870368,234.069009,1:45,6.20294,1.71061,6.33817,-26.33785,7.92658,9.6243,1.027,-0.5348,82.92348,-8.107193,-1.565393,0.421302,,,,,,,,,,,,-5.8465,5.2065,-1.47426,50,5.95467,7.10941,-129.41472,-8.14274,-10.04634,23.66172,-23.22741,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,e9e65d60-9ccd-11ec-8436-0f5092cce989,89.46664,,,6.23511,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:47:53.97,2022-03-05T16:47:53.9704812-05:00,2022-03-05T21:47:53.9704812Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,cf06d311-d111-4f1a-9b85-5c5b469c85c7,54.16421,-130.17387,11.83086,6.20396,-7.39753,-11.61371,-1.70752,7.43173,-5.02317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
321,2022-03-05,16:49:24.90,4,3,"Willis, Coleman",90000210235,Right,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,9,Top,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.01679,-2.623672,-1.592575,1760.036581,221.671155,1:30,6.34053,1.69244,6.01854,-30.32907,6.48674,4.72882,1.38019,0.61094,79.91263,-8.229246,-0.740566,0.436705,,,,,,,,,,,,-2.88906,4.43894,-1.57019,50,6.11824,3.32125,-126.28062,-6.78848,-4.65705,26.13352,-25.01866,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,201732b0-9cce-11ec-8436-0f5092cce989,86.31092,,,7.10416,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:49:24.90,2022-03-05T16:49:24.9017836-05:00,2022-03-05T21:49:24.9017836Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,576ef49e-7404-4fdc-b4ef-27c52cf2ac65,54.48123,-127.20462,13.06676,6.34262,-5.9039,-12.50933,-1.69053,3.48591,-2.32853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
322,2022-03-05,16:49:48.22,4,4,"Willis, Coleman",90000210235,Right,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,9,Top,1,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.48489,-2.68172,-1.471267,2333.652652,221.715688,1:30,6.35523,1.27235,6.44642,-20.0369,11.61304,9.55871,2.21886,0.71677,85.69208,-6.442499,0.263297,0.404909,,,,,,,,,,,,-5.34961,7.01996,-1.17196,50,6.15574,3.06911,-134.46039,-6.90969,-9.91021,25.90817,-19.16949,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,2df045c0-9cce-11ec-8436-0f5092cce989,93.08858,,,6.79281,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:49:48.22,2022-03-05T16:49:48.2212332-05:00,2022-03-05T21:49:48.2212332Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,ecd90353-12f7-43d6-8911-2fc5287773ab,54.05436,-135.23934,12.95408,6.35482,-6.33334,-9.58474,-1.26872,3.36707,-4.95511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
323,2022-03-05,16:50:35.82,4,5,"Willis, Coleman",90000210235,Right,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,9,Top,1,3,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.09543,1.229193,0.084085,2365.872402,46.73428,7:30,6.55746,1.12486,6.07297,-55.62369,-10.98233,-13.22264,3.05975,0.10078,72.34872,-8.997488,-2.303011,0.480884,,,,,,,,,,,,6.78599,-5.48674,-1.1248,50,6.62402,0.32867,-114.94546,0.66523,8.98794,23.30023,-39.44115,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,4a6b1310-9cce-11ec-8436-0f5092cce989,78.38162,,,6.74672,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:50:35.82,2022-03-05T16:50:35.8283244-05:00,2022-03-05T21:50:35.8283244Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,573fcd20-d21b-42f8-9232-bccebc02643e,54.42931,-115.83983,11.65012,6.56943,2.17917,-19.72057,-1.13079,-0.01633,4.49397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
324,2022-03-05,16:51:20.70,4,6,"Willis, Coleman",90000210235,Right,GEO_BUL,"Gonzalez, Tres",1000050552,Left,GIT_YEL,Undefined,9,Top,1,3,2,Curveball,Curveball,HitByPitch,Walk,Undefined,Undefined,0,0,,78.5885,-0.799295,-2.714375,2316.561755,54.113047,7:45,6.49317,1.00277,6.0154,-54.40487,-8.89252,-14.33863,1.21813,-2.70844,72.27992,-10.725012,-5.296553,0.485552,,,,,,,,,,,,6.70914,-4.19374,-0.78139,50,6.39986,5.89867,-114.09501,-3.26122,8.72335,23.66073,-37.6268,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,652062a0-9cce-11ec-8436-0f5092cce989,77.62798,,,6.30857,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:51:20.70,2022-03-05T16:51:20.7055852-05:00,2022-03-05T21:51:20.7055852Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,41539577-2c9a-4273-8615-c1655ef80f9e,54.48916,-115.0222,11.83036,6.49876,-1.78676,-18.8134,-1.00585,5.55684,4.36167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
325,2022-03-05,16:52:07.05,5,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Compton, Drew",1000036969,Left,GIT_YEL,Undefined,9,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Single,0,2,,90.94934,-2.3632,-1.506111,2298.36378,220.767781,1:15,6.50743,1.26411,6.24498,-20.32686,13.32768,10.4856,2.63187,0.74845,82.54963,-6.214882,0.389148,0.417535,100.50591,6.831392,-3.188032,723.036749,109.4581,9.41607,-10.90225,204.47518,,-7.436162,1.724383,-5.9215,7.99138,-1.1571,50,6.32144,3.04052,-131.96796,-6.05797,-10.33378,30.81652,-18.22812,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,80c34680-9cce-11ec-8436-0f5092cce989,90.27366,9.43997,,8.3997,,,,1.16845,2.58656,-0.73372,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:52:07.05,2022-03-05T16:52:07.0583276-05:00,2022-03-05T21:52:07.0583276Z,GroundBall,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,37b93e24-a964-4c45-8493-31bba512b3f7,54.25418,-132.95767,15.40826,6.5066,-5.47256,-9.11406,-1.26008,3.3724,-5.16689,134.894893,1.16845,146.13538,-22.29339,4.17882,-0.83566,0.16067,-0.02965,0.00449,-0.00036,2.58656,17.53394,-11.29656,0.05043,0.08429,-0.02458,0.00711,-0.00122,0.0001,-0.73372,-8.13963,-6.25283,2.02492,-0.56501,0.13842,-0.02994,0.00487,-0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
326,2022-03-05,16:52:57.71,6,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,9,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.28064,-2.63486,-2.68602,2486.434317,188.350574,12:15,6.52568,1.20052,6.05674,-15.99434,16.27017,2.2563,2.74953,-1.09951,85.51774,-5.645796,-2.280472,0.408822,,,,,,,,,,,,-1.79902,9.30012,-0.99289,50,6.31182,6.19097,-133.99995,-6.6563,-3.3177,25.08166,-15.02286,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,9ef3b310-9cce-11ec-8436-0f5092cce989,92.19773,,,6.7629,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:52:57.71,2022-03-05T16:52:57.7182188-05:00,2022-03-05T21:52:57.7182188Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,a09d9b76-4787-4722-8dd8-49184420ec01,54.44355,-134.82911,12.54083,6.52366,-6.15967,-7.51143,-1.19936,6.30065,-1.65885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
327,2022-03-05,16:53:19.04,6,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,9,Top,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.58843,-0.142753,-0.451562,2459.177942,55.447273,7:45,6.51952,1.12981,6.03768,-56.32239,-10.80103,-17.93721,1.69381,-0.7831,71.87508,-10.461612,-3.691954,0.4856,,,,,,,,,,,,9.07449,-5.02173,-1.0852,50,6.4786,1.5609,-114.18197,-2.08524,11.7825,24.25759,-38.69437,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,abb53ba0-9cce-11ec-8436-0f5092cce989,77.62027,,,6.71334,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:53:19.04,2022-03-05T16:53:19.0460396-05:00,2022-03-05T21:53:19.0460396Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,032a4602-cc82-4967-8c15-169a04f0f26d,54.46504,-115.12664,12.1288,6.53046,-0.57834,-19.34719,-1.13705,1.10204,5.89125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
328,2022-03-05,16:53:41.53,6,3,"Willis, Coleman",90000210235,Right,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,9,Top,1,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.62523,-0.715683,-1.708151,2485.005694,46.357403,7:30,6.49764,1.14671,5.83647,-58.492,-12.56343,-14.80678,0.95778,-1.67533,72.05069,-11.353601,-4.372179,0.487768,,,,,,,,,,,,7.02965,-5.75567,-0.99864,50,6.40502,3.95555,-114.13416,-3.34658,9.10878,24.47129,-39.63204,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,b91af370-9cce-11ec-8436-0f5092cce989,77.27542,,,6.57455,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:53:41.53,2022-03-05T16:53:41.5389676-05:00,2022-03-05T21:53:41.5389676Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,147538e0-cfed-4a31-b4e4-fc159cad9421,54.66658,-115.13036,12.23564,6.50841,-1.7332,-19.81602,-1.15212,3.58474,4.55439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
329,2022-03-05,16:54:07.28,6,4,"Willis, Coleman",90000210235,Right,GEO_BUL,"Reid, Stephen",1000051198,Right,GIT_YEL,Undefined,9,Top,1,1,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.07656,-0.116872,-0.764027,2466.377106,45.00445,7:30,6.48142,1.12803,6.10454,-59.5722,-13.1782,-14.87332,1.40898,-0.81802,70.92614,-11.049618,-3.455581,0.490233,,,,,,,,,,,,7.39473,-6.23429,-1.06182,50,6.44207,2.05502,-113.35575,-2.11472,9.37713,25.62757,-40.07969,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,c8732c70-9cce-11ec-8436-0f5092cce989,76.88683,,,7.15041,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:54:07.28,2022-03-05T16:54:07.2816108-05:00,2022-03-05T21:54:07.2816108Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,f0769ac4-faf4-4cc5-a920-2a6deba48e17,54.39732,-114.34558,12.81378,6.49386,-0.5667,-20.03984,-1.1342,1.69284,4.68857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
330,2022-03-05,16:54:43.08,7,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Hall, Colin",1000025152,Left,GIT_YEL,Undefined,9,Top,2,0,0,ChangeUp,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.16398,-3.00191,-4.298702,1909.115873,227.597805,1:30,6.36783,1.66748,5.97533,-26.12116,10.9767,10.63886,1.39776,-1.43853,79.51872,-7.863442,-2.391859,0.438375,,,,,,,,,,,,-6.72894,6.90189,-1.33265,50,6.11504,9.04278,-126.08205,-7.46385,-10.77038,26.98746,-21.12685,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,ddc453b0-9cce-11ec-8436-0f5092cce989,85.98221,,,7.64526,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:54:43.08,2022-03-05T16:54:43.0885868-05:00,2022-03-05T21:54:43.0885868Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,6f54f092-9e86-4fe6-8aea-e935f67cefd3,54.52365,-127.04663,13.49373,6.36831,-6.70873,-10.56342,-1.66274,9.42773,-5.38519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
331,2022-03-05,16:55:05.19,7,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Hall, Colin",1000025152,Left,GIT_YEL,Undefined,9,Top,2,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.14059,-1.133119,-2.911624,2334.138192,197.050515,12:30,6.49204,1.31004,5.95437,-20.50568,13.44863,3.76169,3.73087,-1.07908,82.4813,-5.008776,-2.236955,0.419391,,,,,,,,,,,,-2.80858,7.58701,-1.08046,50,6.39046,6.55105,-132.07407,-3.26328,-4.90985,30.83198,-18.9107,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,eae895b0-9cce-11ec-8436-0f5092cce989,89.87425,,,8.65929,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:55:05.19,2022-03-05T16:55:05.1922412-05:00,2022-03-05T21:55:05.1922412Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,93fe0582-18b5-41db-a4a2-27d77749fc33,54.54176,-133.13009,15.41599,6.49114,-2.61557,-9.45535,-1.30772,6.71922,-2.45493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
332,2022-03-05,16:55:28.98,7,3,"Willis, Coleman",90000210235,Right,GEO_BUL,"Hall, Colin",1000025152,Left,GIT_YEL,Undefined,9,Top,2,2,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.79372,0.100892,-0.080514,2468.131358,42.505188,7:30,6.43148,1.23547,5.8967,-59.527,-12.79804,-13.20202,1.56457,0.06055,71.09761,-10.776887,-2.46058,0.491999,,,,,,,,,,,,6.71052,-6.0491,-1.2216,50,6.4061,0.65263,-112.99475,-1.74114,8.53017,23.81392,-39.86347,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,f92acad0-9cce-11ec-8436-0f5092cce989,76.61076,,,6.69611,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:55:28.98,2022-03-05T16:55:28.9822188-05:00,2022-03-05T21:55:28.9822188Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,ae98fe46-04a0-41dc-bca6-6e7125e9d620,54.60578,-113.96129,11.90696,6.44393,-0.12318,-19.93174,-1.24106,0.30641,4.26509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
333,2022-03-05,16:55:51.74,7,4,"Willis, Coleman",90000210235,Right,GEO_BUL,"Hall, Colin",1000025152,Left,GIT_YEL,Undefined,9,Top,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.40991,-3.725686,-1.492696,2446.321949,202.982114,12:45,6.55484,1.16616,6.17159,-17.53009,14.93111,5.89134,1.64685,0.27811,84.70982,-7.033129,-0.429419,0.410066,,,,,,,,,,,,-3.44051,9.0652,-1.05596,50,6.26329,3.23963,-133.99351,-9.25256,-6.25962,28.754,-15.681,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,06a3bc80-9ccf-11ec-8436-0f5092cce989,91.91799,,,7.70009,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:55:51.74,2022-03-05T16:55:51.7489644-05:00,2022-03-05T21:55:51.7489644Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,1c1c8eb5-f95f-41a5-972b-29ab15a9caa9,54.3267,-134.91879,14.377,6.55291,-8.74795,-7.8405,-1.16345,3.44106,-3.12981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
334,2022-03-05,16:56:13.01,7,5,"Willis, Coleman",90000210235,Right,GEO_BUL,"Hall, Colin",1000025152,Left,GIT_YEL,Undefined,9,Top,2,3,1,Curveball,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,80.76329,-1.542873,-0.71042,2609.197763,65.922698,8:15,6.41887,1.39079,5.73746,-50.88782,-7.5004,-19.90745,0.74105,-0.92974,74.3881,-10.778902,-4.286643,0.474082,,,,,,,,,,,,9.97611,-2.97051,-1.31918,50,6.25908,2.21761,-117.29636,-4.87812,13.75812,24.2806,-36.27069,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,135fede0-9ccf-11ec-8436-0f5092cce989,79.50619,,,6.37519,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:56:13.01,2022-03-05T16:56:13.0191852-05:00,2022-03-05T21:56:13.0191852Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,dd150f5b-baa2-4804-8545-7777b778f593,54.76588,-118.27879,12.1403,6.42677,-3.41055,-18.13534,-1.39765,1.66094,6.87906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
335,2022-03-05,16:56:50.00,8,1,"Willis, Coleman",90000210235,Right,GEO_BUL,"Borden, Tim",1000013469,Right,GIT_YEL,Undefined,9,Top,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.15166,-3.912419,-1.596696,2537.024076,197.012874,12:30,6.57803,1.19255,5.96035,-17.38501,15.63072,4.44929,1.49421,0.08232,84.25149,-7.186712,-0.796982,0.413554,,,,,,,,,,,,-2.7352,9.46717,-1.06825,50,6.25719,3.52903,-133.51494,-9.67048,-4.92615,29.35175,-15.12349,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,2972de80-9ccf-11ec-8436-0f5092cce989,91.14282,,,7.90017,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:56:50.00,2022-03-05T16:56:50.0047852-05:00,2022-03-05T21:56:50.0047852Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,3894d0b2-1e11-4f11-9a52-bf809b0b28e4,54.53835,-134.50895,14.67588,6.57601,-9.15832,-7.56175,-1.19059,3.69586,-2.46307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
336,2022-03-05,16:57:10.02,8,2,"Willis, Coleman",90000210235,Right,GEO_BUL,"Borden, Tim",1000013469,Right,GIT_YEL,Undefined,9,Top,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.18305,-0.861143,-1.498929,2541.378622,39.858455,7:15,6.56828,0.97767,5.7799,-60.95614,-15.35981,-14.16961,0.68702,-1.59814,72.31267,-11.927438,-4.04884,0.486,,,,,,,,,,,,6.74185,-7.12103,-0.8453,50,6.46058,3.54215,-114.89928,-3.76932,8.80543,25.85255,-41.47468,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,35635b70-9ccf-11ec-8436-0f5092cce989,77.55648,,,6.87038,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:57:10.02,2022-03-05T16:57:10.0222444-05:00,2022-03-05T21:57:10.0222444Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,26749210-2ceb-4fac-a576-c639e9776c10,54.72328,-115.95716,12.92628,6.5801,-2.0722,-20.73734,-0.98286,3.18184,4.40271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
337,2022-03-05,16:57:46.31,8,3,"Willis, Coleman",90000210235,Right,GEO_BUL,"Borden, Tim",1000013469,Right,GIT_YEL,Undefined,9,Top,2,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.37121,-1.073946,-0.494788,2419.999654,223.80827,1:30,6.5719,1.22575,6.15528,-22.15296,9.82957,8.5878,3.73344,1.48426,85.56826,-5.207282,1.055115,0.407031,,,,,,,,,,,,-4.63044,5.62323,-1.19278,50,6.47871,0.81848,-134.45203,-3.24898,-8.57761,25.88183,-21.7574,GEO_BUL,GIT_YEL,UGeorgia,D1,SEC,20220305-UGeorgia-1,4aeca9b0-9ccf-11ec-8436-0f5092cce989,92.60326,,,6.80295,,,,,,,79267747-431f-4287-9a64-317351863b4a,2022-03-05,21:57:46.31,2022-03-05T16:57:46.3115244-05:00,2022-03-05T21:57:46.3115244Z,,v3,,,D1B-05 March 2022 14:00-gatech@georgia,"Collins, Corey",690970,Right,GEO_BUL,70b25f68-ef41-4803-8478-95f2237ac0f5,54.34775,-135.28637,12.94092,6.57215,-2.54759,-10.8787,-1.22362,1.095,-4.28881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
