PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
157,2022-05-17,19:31:10.09,5,1,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,4,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.30064,-1.166752,-5.323305,1800.030981,239.630772,2:00,4.97745,3.16188,4.81212,-27.69529,10.52005,15.95213,1.55925,-0.56635,80.20779,-6.204687,-2.533087,0.444929,,,,,,,,,,,,-9.21855,5.82418,-2.64582,50,4.83728,11.01697,-126.19483,-3.65361,-14.98246,23.79161,-22.70831,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,6f23f470-d639-11ec-a1c2-9bafb1273f2e,84.7157,,,7.09285,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:31:10.09,2022-05-17T19:31:10.0992604-04:00,2022-05-17T23:31:10.0992604Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,d755217f-68f9-4a64-8ec3-f035b93c4ecb,55.68869,-127.26281,11.8958,4.97841,-2.63427,-11.35415,-3.15545,11.68951,-7.49123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
158,2022-05-17,19:31:33.08,5,2,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Blaylock, Garrett",8899450,Left,GEO_BUL,Undefined,4,Bottom,1,1,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,2,,87.55716,-1.024438,-4.815922,1858.359332,238.602742,2:00,4.89541,3.22337,4.90074,-26.61832,11.20327,16.45288,1.70477,0.02879,80.39401,-5.885317,-1.929907,0.44263,91.70123,-12.559618,38.027057,,,,,10.15587,5.7739,26.999996,0.059712,-9.45126,6.13307,-2.76584,50,4.7727,9.92923,-126.69822,-3.28656,-15.46557,24.26494,-22.1382,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,7cda3d40-d639-11ec-a1c2-9bafb1273f2e,85.15556,1.74872,,7.16315,,,,2.8659,1.74872,-0.22476,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:31:33.08,2022-05-17T19:31:33.0867292-04:00,2022-05-17T23:31:33.0867292Z,GroundBall,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,07cba704-b04e-471b-b878-83965fc7e85a,55.60127,-127.76646,12.13247,4.89594,-2.31195,-11.0691,-3.21796,10.61008,-7.73279,180,2.86457,103.54747,,,,,,,,1.74909,-29.28577,,,,,,,,-0.2258,80.97892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
159,2022-05-17,19:33:01.88,6,1,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,4,Bottom,1,0,0,Sinker,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,86.59525,0.099338,-5.274776,1823.674431,234.338851,1:45,4.90302,3.22651,4.78539,-27.88281,11.25552,13.90749,2.674,-0.62821,78.88672,-4.997018,-2.845141,0.450269,,,,,,,,,,,,-8.24945,5.87788,-2.71096,50,4.88916,10.89091,-125.07452,-0.8473,-13.0794,25.01588,-22.85473,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,b1bcc0a0-d639-11ec-a1c2-9bafb1273f2e,83.71086,,,7.70853,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:33:01.88,2022-05-17T19:33:01.8831964-04:00,2022-05-17T23:33:01.8831964Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,be9ab04a-8017-4645-987d-114d197c3f2c,55.7131,-126.21201,12.50794,4.90406,0.19192,-11.42737,-3.2197,11.48564,-6.5397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
160,2022-05-17,19:33:24.24,6,2,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,4,Bottom,1,0,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.76369,2.537439,-2.676133,2158.065696,76.848146,8:30,4.69586,3.07608,4.65541,-49.02637,-0.45945,-8.40091,3.02531,-0.16839,71.19849,-6.289427,-4.145455,0.501582,,,,,,,,,,,,3.3539,-0.46232,-2.79446,50,4.91086,5.61991,-112.56849,3.17369,4.30428,20.40011,-32.76736,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,bf225160-d639-11ec-a1c2-9bafb1273f2e,75.14714,,,6.5652,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:33:24.24,2022-05-17T19:33:24.2485852-04:00,2022-05-17T23:33:24.2485852Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,c2fd2182-2c2d-44d9-82c0-8f9ce4467035,55.8446,-113.62274,10.20006,4.70309,4.86706,-16.38368,-3.07914,5.39747,2.15214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
161,2022-05-17,19:33:50.03,6,3,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Allen, Dwight",90000204278,Right,GEO_BUL,Undefined,4,Bottom,1,0,2,Fastball,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.2495,0.886758,-4.008195,1770.685818,232.897153,1:45,4.87581,3.23815,4.87533,-26.82482,11.44823,13.51902,3.48162,0.56582,79.49607,-4.035707,-1.635934,0.445264,,,,,,,,,,,,-7.72878,5.76008,-2.85549,50,4.94096,8.21013,-126.25664,0.94253,-12.49293,25.36927,-22.86336,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,ce6db920-d639-11ec-a1c2-9bafb1273f2e,84.65181,,,7.75344,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:33:50.03,2022-05-17T19:33:50.0344412-04:00,2022-05-17T23:33:50.0344412Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,e3660986-204c-4673-96ee-69ec7999b26a,55.62328,-127.38154,12.68464,4.87669,1.95631,-11.43168,-3.23181,8.76408,-6.24646,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
162,2022-05-17,19:34:26.80,7,1,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,4,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.09299,-0.235257,-3.898268,1765.029869,238.325346,2:00,4.90876,3.21622,4.80222,-29.32777,9.94091,14.13024,2.24136,0.69435,78.87352,-5.579691,-1.419915,0.451019,,,,,,,,,,,,-7.98044,5.31461,-2.84041,50,4.86017,7.84233,-124.6639,-1.63986,-12.61533,24.00474,-23.77278,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,e45f6620-d639-11ec-a1c2-9bafb1273f2e,83.57179,,,7.21947,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:34:26.80,2022-05-17T19:34:26.8064348-04:00,2022-05-17T23:34:26.8064348Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,8314abd1-e633-44bc-ae2c-51295e677acf,55.69773,-125.75624,12.00237,4.91018,-0.55807,-11.88639,-3.21034,8.4164,-6.30767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
163,2022-05-17,19:34:48.12,7,2,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,4,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.20877,0.780572,-1.642576,1815.362458,37.668943,7:15,4.76813,3.28363,4.29251,-49.67097,-2.6802,-3.12902,1.37578,1.45146,73.22709,-8.061318,-2.188169,0.493376,,,,,,,,,,,,1.08713,-1.07067,-3.10201,50,4.80193,3.434,-114.88218,-0.41156,1.46323,19.86077,-33.61513,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,f114e0c0-d639-11ec-a1c2-9bafb1273f2e,76.39706,,,5.98169,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:34:48.12,2022-05-17T19:34:48.1214044-04:00,2022-05-17T23:34:48.1214044Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,32941389-d1bc-45f8-8050-59f973e096ff,56.20878,-115.95058,9.93039,4.77543,1.39676,-16.80757,-3.28462,3.35528,0.73162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
164,2022-05-17,19:35:09.83,7,3,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,4,Bottom,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.2823,0.760557,-2.836197,2125.169071,61.517998,8:00,4.72223,3.16611,4.72991,-50.43022,-1.78658,-5.88733,1.24225,-0.01763,71.55672,-8.276825,-3.869015,0.501978,,,,,,,,,,,,2.17433,-0.71051,-2.87428,50,4.75373,5.79285,-112.07991,-0.34934,2.78319,19.06314,-33.08355,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,fe0c1f50-d639-11ec-a1c2-9bafb1273f2e,75.08787,,,5.72558,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:35:09.83,2022-05-17T19:35:09.8300508-04:00,2022-05-17T23:35:09.8300508Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,71493c3c-3263-4f6f-8774-85a190acf5e8,55.77252,-113.05746,9.53157,4.72814,1.34718,-16.54177,-3.16768,5.65013,1.39159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
165,2022-05-17,19:35:33.25,7,4,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,4,Bottom,2,2,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.06923,-1.65144,-5.30096,1855.79218,222.155788,1:30,4.90986,3.30865,4.86525,-22.76348,14.92611,12.4091,1.44281,-0.68855,80.48618,-5.837646,-3.129833,0.441857,,,,,,,,,,,,-7.58319,8.16847,-2.79637,50,4.72773,11.22638,-127.20505,-4.52614,-12.45321,25.54077,-18.7597,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,0c000d60-d63a-11ec-a1c2-9bafb1273f2e,85.30453,,,7.58305,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:35:33.25,2022-05-17T19:35:33.2508252-04:00,2022-05-17T23:35:33.2508252Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,dfd03eda-8fad-48d7-aaec-1f549af7c48d,55.63476,-128.33143,12.77039,4.9091,-3.69881,-9.37985,-3.30358,11.77558,-6.2266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
166,2022-05-17,19:35:57.79,7,5,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,4,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.37077,0.700992,-4.083944,2291.664325,49.541606,7:45,4.73088,3.187,4.64332,-51.17554,-4.54607,-6.9867,1.13412,-1.28275,73.17338,-8.4395,-5.304527,0.491475,,,,,,,,,,,,2.3165,-2.06976,-2.76146,50,4.75551,8.49843,-114.88622,-0.53431,3.09807,21.15416,-34.94214,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,1aa5e650-d63a-11ec-a1c2-9bafb1273f2e,76.69245,,,6.19739,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:35:57.79,2022-05-17T19:35:57.7998428-04:00,2022-05-17T23:35:57.7998428Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,54fc3063-9a98-4a5b-b41b-9260bcca8818,55.85906,-115.96004,10.57708,4.73761,1.23941,-17.47107,-3.18886,8.34116,1.54904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
167,2022-05-17,19:36:21.85,7,6,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,4,Bottom,2,3,2,Fastball,Four-Seam,FoulBall,Undefined,Undefined,Undefined,0,0,,88.53477,-1.166915,-4.272808,1909.068603,217.057252,1:15,4.87668,3.24142,4.96219,-23.73438,13.24973,9.12871,1.79318,-0.04198,81.08609,-5.527086,-2.669031,0.437702,78.86397,31.384323,-65.289583,4644.475707,38.24345,43.32041,-103.13748,216.23525,113.4712,-75.243976,3.13531,-5.69551,7.21634,-2.83512,50,4.74433,9.15484,-128.1365,-3.5038,-9.50166,25.63032,-20.13523,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,2904cb30-d63a-11ec-a1c2-9bafb1273f2e,86.11431,43.56846,,7.44868,,,,1.54477,1.66981,0.2018,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:36:21.85,2022-05-17T19:36:21.8587740-04:00,2022-05-17T23:36:21.8587740Z,FlyBall,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,4c4fbe29-a02a-46b9-ba5a-75e0bcacde7c,55.53825,-129.23953,12.81516,4.87647,-2.63725,-10.06762,-3.23791,9.56375,-4.75083,,1.54482,41.27619,-14.23671,3.56076,-0.78393,0.15283,-0.02271,0.00206,-9E-05,1.66971,60.23994,-24.88916,2.95497,-0.63913,0.13876,-0.02619,0.00286,-9E-05,0.20171,-89.69883,14.00987,-3.73318,0.84883,-0.16386,0.02377,-0.00228,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
168,2022-05-17,19:36:52.99,7,7,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Anderson, Ben",1000025449,Left,GEO_BUL,Undefined,4,Bottom,2,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,88.51337,-0.206411,-3.182341,1826.615228,226.87045,1:30,4.95298,3.20125,4.94083,-23.238,13.40847,13.18792,2.8211,1.28951,81.56974,-4.472191,-0.861396,0.4357,,,,,,,,,,,,-7.28615,7.00209,-2.90317,50,4.91398,6.52158,-128.38781,-1.33708,-12.30601,23.62091,-20.34782,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,3b9069d0-d63a-11ec-a1c2-9bafb1273f2e,86.51007,,,6.94362,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:36:52.99,2022-05-17T19:36:52.9998940-04:00,2022-05-17T23:36:52.9998940Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,08ad8b16-98dc-488a-9d34-9aeddd6eb4f7,55.55948,-129.40661,11.81045,4.95272,-0.45946,-10.17391,-3.1959,7.05236,-6.15301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
169,2022-05-17,19:37:44.08,8,1,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,4,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,76.71954,1.782018,-2.260727,2088.797354,79.382654,8:45,4.67435,3.17657,4.6347,-49.56133,-0.07921,-7.99217,2.23981,0.36075,70.90164,-7.11155,-3.660039,0.506286,,,,,,,,,,,,3.33248,-0.0637,-2.93697,50,4.81158,4.7247,-111.24981,1.64448,4.20954,18.47789,-32.25452,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,59f6b370-d63a-11ec-a1c2-9bafb1273f2e,74.44898,,,5.8179,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:37:44.08,2022-05-17T19:37:44.0897116-04:00,2022-05-17T23:37:44.0897116Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,14b6cb76-6ab6-4306-b876-49916894c5b5,55.86665,-112.21999,9.23894,4.68078,3.338,-16.12726,-3.17923,4.50368,2.10477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
170,2022-05-17,19:38:07.08,8,2,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,4,Bottom,2,0,1,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,3,,77.18049,2.422933,-2.910815,2151.233162,90.736651,9:00,4.69063,3.21314,4.51532,-47.7516,1.48764,-4.32225,3.0236,0.07794,71.08066,-6.145146,-3.664683,0.505042,98.51078,12.264824,-12.89921,1065.362601,106.67695,13.57833,-26.83157,197.15029,197.15029,-15.020219,1.615078,1.37394,0.44803,-2.904,50,4.89871,5.86385,-111.79098,2.97178,1.75064,18.8563,-31.60319,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,67b73570-d63a-11ec-a1c2-9bafb1273f2e,74.63235,13.77735,,6.09983,,,,2.81096,3.15272,-0.14818,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:38:07.08,2022-05-17T19:38:07.0880860-04:00,2022-05-17T23:38:07.0880860Z,LineDrive,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,8eb471c8-7ebf-4415-b4e7-b28d52af36c0,55.98673,-112.79627,9.42815,4.69536,4.65665,-15.8016,-3.21413,5.77052,0.87532,53.618664,2.81096,137.62167,-16.24665,2.46449,-0.44799,0.03129,0.00363,-0.00142,0.00023,3.15272,30.69242,-24.20512,3.33005,-0.72309,0.15006,-0.02399,0.00331,-0.00026,-0.14818,-31.51759,-2.37732,2.257,-0.73949,0.20596,-0.04335,0.00782,-0.00077,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
171,2022-05-17,19:39:09.61,9,1,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.95302,1.323643,-1.716846,2233.328437,41.518099,7:30,4.66487,3.23962,4.64477,-50.79479,-2.77327,-3.72693,1.69057,1.29709,71.85396,-7.788514,-2.370609,0.498757,,,,,,,,,,,,1.37043,-1.29992,-3.06027,50,4.75362,3.54617,-113.06725,0.71177,1.78123,19.83501,-33.86364,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,8cf386e0-d63a-11ec-a1c2-9bafb1273f2e,75.5727,,,6.09907,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:39:09.61,2022-05-17T19:39:09.6198748-04:00,2022-05-17T23:39:09.6198748Z,,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,340bb56d-50f2-4542-9f16-a8e98006f859,55.85684,-114.09007,9.9175,4.6719,2.458,-16.93182,-3.24076,3.45432,0.89061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
172,2022-05-17,19:39:37.68,9,2,"Rorabeck, Darien",1000079829,Right,PRE_BLH,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,4,Bottom,2,1,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,86.92707,0.328866,-4.055857,1998.524235,224.287882,1:30,4.90857,3.13727,4.97553,-24.05293,14.12568,12.65615,3.21555,0.35481,79.70424,-4.099686,-1.831185,0.444715,97.14736,47.433194,-8.471509,3863.310345,109.4059,116.99631,-11.41567,317.47594,317.47594,-2.545598,6.507317,-7.36678,7.25496,-2.75612,50,4.92114,8.36216,-125.92788,-0.15327,-11.91047,23.93043,-20.4444,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,9da387b0-d63a-11ec-a1c2-9bafb1273f2e,84.75644,155.78082,,7.22283,,,,2.17218,3.43454,-0.39443,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:39:37.68,2022-05-17T19:39:37.6803932-04:00,2022-05-17T23:39:37.6803932Z,FlyBall,v3,,,,"Boyd, Jeremiah",1000057612,Right,PRE_BLH,81d89733-b65e-4780-bf3a-5c7e55d20281,55.52571,-126.9736,11.96521,4.90832,0.74012,-10.2222,-3.1329,8.88263,-5.95524,,2.18391,95.12107,-21.81486,4.88339,-0.56399,-0.0196,0.01603,-0.00193,8E-05,3.42261,105.11948,-22.15211,2.35837,-0.57393,0.10746,-0.01121,0.00048,-0,-0.39712,-14.14558,6.59427,-1.73952,0.27331,-0.01794,-0.00164,0.00036,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,
173,2022-05-17,19:41:55.42,1,1,"DeJong, Max",1000048094,Right,GEO_BUL,"Dragoo, Joel",10014322,Right,PRE_BLH,Undefined,5,Top,0,0,0,Other,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,87.80792,-1.867634,-0.685152,2190.40138,206.908979,1:00,6.1528,0.74242,5.4719,-15.72698,20.96737,10.06319,3.09368,0.93981,80.50746,-4.847951,1.106851,0.435985,,,,,,,,,,,,-5.24929,11.4106,-0.68924,50,5.97814,1.08352,-127.46817,-4.62389,-8.67008,25.25191,-13.32764,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,efced6c0-d63a-11ec-a1c2-9bafb1273f2e,86.45359,,,7.30046,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:41:55.42,2022-05-17T19:41:55.4280000-04:00,2022-05-17T23:41:55.4280000Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,bc3291b4-0bc6-4ad7-b57d-588774523811,55.02732,-128.46024,12.62596,6.14952,-4.10029,-6.66382,-0.7385,1.42414,-4.33504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.7415,2.006273,0.781005,1.225269,-1.39949,2.85014,-0.99653,-0.55975,6.68616,0.57462,127.27789,-0.36041,1.17089,-0.44364,115.44782,-9.23334,6.67615,6.24778,-9.78167,0.54032,-2.18886,2.23119,High,High,High,,,High,High,High
174,2022-05-17,19:42:22.94,1,2,"DeJong, Max",1000048094,Right,GEO_BUL,"Dragoo, Joel",10014322,Right,PRE_BLH,Undefined,5,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.29675,-2.899973,-0.61505,2180.02342,199.963542,12:45,6.12454,0.50188,5.40664,-11.5004,21.75403,7.53311,2.44651,0.55333,84.8,-5.102087,0.724651,0.415046,,,,,,,,,,,,-3.93957,11.99249,-0.45252,50,5.85838,1.08805,-133.91331,-7.10933,-7.20221,27.0852,-10.24971,GEO_BUL,PRE_BLH,UGeorgia,D1,SEC,20220517-UGeorgia-1,002286c0-d63b-11ec-a1c2-9bafb1273f2e,90.81508,,,7.49675,,,,,,,b9057881-63e0-4a9d-9e77-e08c054d59c3,2022-05-17,23:42:22.94,2022-05-17T19:42:22.9447772-04:00,2022-05-17T23:42:22.9447772Z,,v3,,,,"Collins, Corey",690970,Right,GEO_BUL,df03257e-933e-4f18-95ae-65fda889284b,55.09285,-134.93945,13.5426,6.12036,-6.72101,-5.12485,-0.49891,1.36091,-3.60111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
