PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
175,2022-04-02,15:45:18.98,2,4,"Neely, Brandon",1000091397,Right,FLA_GAT,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.40268,-1.540221,-2.953496,2591.992895,43.173365,7:30,6.14811,2.04817,5.4265,-57.56814,-8.97839,-10.08237,-0.0941,-1.56079,70.55997,-11.930528,-4.751301,0.5017,,,,,,,,,,,,4.1002,-3.60103,-1.77864,50,5.97108,6.16315,-112.04022,-4.94882,5.08543,24.81857,-36.64035,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,6e6c30f0-b2bd-11ec-a6ec-a90c2b992057,75.12948,,,6.84271,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:45:18.98,2022-04-02T15:45:18.9822430-04:00,2022-04-02T19:45:18.9822430Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,cc997e75-cdac-48a3-b134-18042c8f6a89,55.07501,-113.15883,12.40928,6.15692,-3.29739,-18.32018,-2.05126,5.93394,2.54271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
176,2022-04-02,15:45:36.65,2,5,"Neely, Brandon",1000091397,Right,FLA_GAT,"Tate, Cole",8899710,Right,GEO_BUL,Undefined,5,Bottom,0,2,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,77.36324,-0.275737,-2.604202,2571.855389,50.318861,7:45,6.17498,2.10553,5.75839,-55.31731,-7.48331,-11.08213,1.30828,-1.24371,70.39936,-10.373901,-4.590219,0.497783,,,,,,,,,,,,4.76929,-3.22941,-1.88271,50,6.11873,5.51433,-112.13373,-2.32742,5.94402,24.27746,-36.19892,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,78f57cc0-b2bd-11ec-a6ec-a90c2b992057,75.72069,,,6.96388,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:45:36.65,2022-04-02T15:45:36.6540000-04:00,2022-04-02T19:45:36.6540000Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,c93ddd38-c387-4ef7-a8da-bdd43205c07e,54.74213,-113.15577,12.13873,6.18464,-0.80352,-18.09946,-2.10959,5.2641,2.97201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.13171,2.868068,1.859328,1.00874,1.07126,1.2446,1.2715,-0.03531,5.9527,0.21919,76.45097,5.27073,-48.33014,0.05896,81.88974,-6.06303,5.99983,12.05312,-12.64099,0.07196,-55.4837,7.36945,High,High,High,,,High,High,High
177,2022-04-02,15:46:10.52,3,1,"Neely, Brandon",1000091397,Right,FLA_GAT,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Bottom,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80666,-2.58384,-2.77927,2126.09172,246.162809,2:15,5.85737,2.1996,6.00753,-27.42293,8.80205,16.68946,1.1738,1.01343,79.57246,-7.72379,0.223635,0.433187,,,,,,,,,,,,-9.54044,5.84626,-1.99011,50,5.63934,5.53011,-128.49028,-6.69974,-15.54118,32.97588,-22.65058,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,8d204c70-b2bd-11ec-a6ec-a90c2b992057,87.01192,,,9.2342,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:46:10.52,2022-04-02T15:46:10.5284574-04:00,2022-04-02T19:46:10.5284574Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,1d86fbef-1d4c-4426-9fd5-81d79021a782,54.48952,-129.63735,16.48794,5.85869,-5.91183,-11.32529,-2.19188,6.07071,-7.77059,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
178,2022-04-02,15:46:27.23,3,2,"Neely, Brandon",1000091397,Right,FLA_GAT,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Bottom,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.94241,-2.215463,-5.057316,2350.386227,238.164254,2:00,6.05164,2.36998,5.61469,-20.0847,13.97225,20.48808,2.30103,-0.65516,82.87419,-5.997837,-1.416182,0.420024,,,,,,,,,,,,-11.8793,8.1178,-1.95022,50,5.84894,10.79954,-132.77313,-5.82871,-20.94762,31.65549,-17.85929,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,970ae740-b2bd-11ec-a6ec-a90c2b992057,89.73871,,,9.06823,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:46:27.23,2022-04-02T15:46:27.2322014-04:00,2022-04-02T19:46:27.2322014Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,191a9fbd-4e9b-4f41-8e9c-260d8e35d1c1,54.88337,-133.93235,15.82775,6.05041,-5.1747,-8.92965,-2.35974,11.56664,-10.47381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
179,2022-04-02,15:46:46.10,3,3,"Neely, Brandon",1000091397,Right,FLA_GAT,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Bottom,1,1,1,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,91.51126,-3.22368,-3.671349,2321.34533,235.137974,1:45,5.80711,2.37984,5.99235,-21.52037,12.17804,15.78406,1.01691,0.2881,83.0886,-7.262973,-0.83749,0.417807,,,,,,,,,,,,-9.30563,7.59615,-2.09909,50,5.54048,7.83592,-132.44504,-8.17046,-16.36838,30.86013,-18.81261,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,a24d9800-b2bd-11ec-a6ec-a90c2b992057,90.21489,,,8.42266,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:46:46.10,2022-04-02T15:46:46.1062622-04:00,2022-04-02T19:46:46.1062622Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,473e2d6c-5120-4a28-b8bd-9ba0c74944bc,54.50821,-133.49134,15.43007,5.80668,-7.53263,-9.40631,-2.37417,8.39087,-8.18419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
180,2022-04-02,15:47:11.95,3,4,"Neely, Brandon",1000091397,Right,FLA_GAT,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Bottom,1,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,78.45773,0.496661,-1.183699,2639.61849,47.766326,7:30,6.04812,2.28752,5.42275,-55.16885,-8.21374,-10.89154,1.91604,0.27098,71.24801,-9.542478,-3.12555,0.493188,45.21512,-43.78485,78.319841,,,,,4.19814,,25.770547,0.04782,5.13634,-3.93134,-2.17443,50,6.05346,2.77341,-113.77528,-0.89778,6.60131,24.67348,-37.22669,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,b1c280c0-b2bd-11ec-a6ec-a90c2b992057,76.42606,2.21154,,7.20972,,,,3.31347,2.21154,-0.43439,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:47:11.95,2022-04-02T15:47:11.9582174-04:00,2022-04-02T19:47:11.9582174Z,GroundBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,c3c821eb-0515-405c-86a5-481032cff9ea,55.07894,-114.87142,12.33674,6.05661,0.75606,-18.61334,-2.29113,2.48014,3.30066,,3.31289,9.76852,,,,,,,,2.21431,-46.24747,,,,,,,,-0.43723,47.25279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
181,2022-04-02,15:48:03.53,3,5,"Neely, Brandon",1000091397,Right,FLA_GAT,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Bottom,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.35527,-3.138215,-4.424004,1906.238,248.647093,2:15,5.80224,2.39284,6.03869,-29.35671,9.43327,20.57891,0.43846,0.00323,77.54573,-8.602339,-0.726976,0.448261,,,,,,,,,,,,-12.04855,6.22737,-2.05845,50,5.54066,8.74586,-123.43635,-7.70635,-18.37359,27.23035,-22.67754,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,d075d8f0-b2bd-11ec-a6ec-a90c2b992057,84.08589,,,7.80953,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:48:03.53,2022-04-02T15:48:03.5316702-04:00,2022-04-02T19:48:03.5316702Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,89ba4847-0444-499d-b734-ba758e75687b,54.46217,-124.41682,13.61517,5.80344,-6.88981,-11.33877,-2.38527,9.40743,-9.18679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
182,2022-04-02,15:48:24.75,3,6,"Neely, Brandon",1000091397,Right,FLA_GAT,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Bottom,1,2,2,ChangeUp,Changeup,FoulBall,Undefined,Undefined,Undefined,0,0,,84.66338,-1.240119,-3.058739,1729.276985,224.402835,1:30,5.90335,2.08739,6.00015,-23.32324,16.05465,14.33265,2.80882,0.44482,76.46017,-5.662112,-0.484654,0.451645,52.78995,-36.024105,-165.212852,,,,,1.67201,,-69.551707,0.068268,-8.4363,9.0728,-1.85476,50,5.79301,6.00285,-122.71676,-3.33657,-12.67796,27.57353,-18.53958,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,dd195230-b2bd-11ec-a6ec-a90c2b992057,83.45581,3.1338,,8.20321,,,,4.75091,3.1338,-0.46675,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:48:24.75,2022-04-02T15:48:24.7570398-04:00,2022-04-02T19:48:24.7570398Z,GroundBall,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,518b0860-e5eb-45ad-b999-2cc38f5f3b75,54.49989,-123.72372,13.78677,5.9025,-2.65952,-9.26979,-2.08243,6.46584,-6.33898,,4.75629,-61.03528,,,,,,,,3.13785,-45.90429,,,,,,,,-0.46532,-16.11157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,
183,2022-04-02,15:48:48.23,3,7,"Neely, Brandon",1000091397,Right,FLA_GAT,"Collins, Corey",690970,Left,GEO_BUL,Undefined,5,Bottom,1,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.20817,-2.141947,-3.292164,1709.65875,257.68998,2:30,5.86668,2.11826,5.92489,-34.12707,5.45193,19.03036,1.03098,0.64588,77.14716,-8.439218,0.126542,0.452797,,,,,,,,,,,,-10.71052,3.80669,-1.86544,50,5.67568,6.26924,-122.09218,-5.69045,-16.10758,24.86125,-26.44917,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,eb20a130-b2bd-11ec-a6ec-a90c2b992057,83.24352,,,7.06101,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:48:48.23,2022-04-02T15:48:48.2337246-04:00,2022-04-02T19:48:48.2337246Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,e92b923e-766b-4b23-8ed3-776244b21199,54.57602,-123.02045,12.43062,5.86971,-4.70289,-13.22458,-2.11075,6.87066,-8.05379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
184,2022-04-02,15:49:19.57,4,1,"Neely, Brandon",1000091397,Right,FLA_GAT,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,5,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.16245,-0.898755,-4.305751,2176.967267,235.253618,1:45,5.89841,2.02844,5.90271,-22.81426,11.86839,15.41619,3.16047,-0.6915,81.85773,-5.182229,-1.548069,0.423865,,,,,,,,,,,,-9.10052,6.68579,-1.6903,50,5.81299,9.15679,-130.56041,-2.79904,-15.62383,28.86784,-20.69581,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,fdda54b0-b2bd-11ec-a6ec-a90c2b992057,88.92554,,,8.30472,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:49:19.57,2022-04-02T15:49:19.5781598-04:00,2022-04-02T19:49:19.5781598Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,2159916f-07b9-4215-8c1b-8d3489d46077,54.59566,-131.57262,14.43392,5.89841,-2.07337,-10.34791,-2.02097,9.70461,-7.81191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
185,2022-04-02,15:49:29.71,4,2,"Neely, Brandon",1000091397,Right,FLA_GAT,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,5,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.64087,-0.155634,-2.809394,2562.074501,102.010468,9:30,5.96571,2.3388,5.43082,-39.78884,4.5704,-14.27694,2.50404,-1.48419,73.3036,-7.445598,-5.343975,0.479362,,,,,,,,,,,,6.23953,2.84351,-2.07973,50,5.92484,6.32106,-116.78751,-1.6739,8.49946,24.80682,-28.30062,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,03e878a0-b2be-11ec-a6ec-a90c2b992057,78.63045,,,7.33728,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:49:29.71,2022-04-02T15:49:29.7180126-04:00,2022-04-02T19:49:29.7180126Z,,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,3e373b17-f2b9-4050-b9d3-dd5cfe027644,55.06647,-117.85877,12.40341,5.97073,-0.45177,-14.15031,-2.34478,5.95402,4.24973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
186,2022-04-02,15:49:41.68,4,3,"Neely, Brandon",1000091397,Right,FLA_GAT,"Tate, Connor",8899711,Right,GEO_BUL,Undefined,5,Bottom,2,1,1,Slider,Slider,InPlay,Undefined,LineDrive,Out,1,0,,78.6207,-0.128746,-0.890913,2514.801456,79.803056,8:45,6.02037,2.24487,5.55936,-47.69857,-1.29618,-16.25686,1.92519,0.05768,71.51323,-8.855128,-3.795244,0.490277,99.76693,10.020243,-41.24349,3856.416703,,,,131.04719,,-44.605152,1.038649,7.98595,-0.19272,-2.15673,50,5.97777,2.39814,-114.05495,-1.83233,10.34298,24.26086,-32.42365,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,0af93f80-b2be-11ec-a6ec-a90c2b992057,76.87985,7.50131,,7.10747,,,,2.56724,1.74716,0.03281,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:49:41.68,2022-04-02T15:49:41.6863710-04:00,2022-04-02T19:49:41.6863710Z,LineDrive,v3,,,,"Riopelle, BT",1000048896,Right,FLA_GAT,0871bcae-20ae-4d4c-8cf0-b94a066b181d,54.94136,-115.10124,12.13043,6.02664,-0.43401,-16.21182,-2.25054,1.95208,5.17149,,2.56724,108.34535,-24.58186,5.36531,-1.4145,0.37544,-0.09937,0.02179,-0.00269,1.74716,25.45991,-30.20585,4.98011,-1.30673,0.35376,-0.09178,0.02016,-0.0025,0.03281,-94.99454,7.25929,-1.40041,0.37917,-0.09996,0.02693,-0.00594,0.00073,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,
187,2022-04-02,15:52:09.80,1,1,"Pearson, William",1000051907,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,0,0,Other,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,83.82822,0.394973,-3.651434,2021.157557,253.184381,2:30,5.25892,3.52771,5.4161,-33.55254,7.36678,19.69103,2.83365,1.74331,75.95738,-5.798439,-0.155084,0.4604,,,,,,,,,,,,-10.88284,4.03138,-3.2165,50,5.27112,6.88606,-121.37161,-0.33564,-16.10374,25.53036,-26.20868,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,633c2860-b2be-11ec-a6ec-a90c2b992057,81.86885,,,7.87084,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:52:09.80,2022-04-02T15:52:09.8040000-04:00,2022-04-02T19:52:09.8040000Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,770fc841-c6b6-4b32-ad63-dc88e3b2f0b6,55.08187,-122.43591,12.76518,5.26234,0.75694,-13.10434,-3.51756,7.55739,-8.05187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.60234,2.207341,0.859392,1.347949,-2.61832,2.40532,-1.74166,-0.98961,5.97575,1.03601,127.28238,2.35491,2.50694,-0.75666,107.81562,-9.53421,6.00339,12.83954,-11.53507,0.92376,-3.27618,3.31044,High,High,High,,,High,High,High
188,2022-04-02,15:52:41.05,1,2,"Pearson, William",1000051907,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.06332,-1.077724,-5.751701,2148.777465,249.73406,2:15,5.10214,3.30614,5.52765,-26.62635,10.39174,24.67226,1.87054,-0.033,79.87615,-6.019728,-1.379739,0.437904,,,,,,,,,,,,-14.06654,5.93618,-2.8213,50,4.99042,11.71608,-127.20952,-3.33337,-22.93483,27.31025,-22.49537,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,75edeca0-b2be-11ec-a6ec-a90c2b992057,86.07475,,,8.18717,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:52:41.05,2022-04-02T15:52:41.0509790-04:00,2022-04-02T19:52:41.0509790Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,230625cd-4450-43d0-9c87-8cf9b82c9fdf,54.97266,-128.27265,13.65513,5.10314,-2.45767,-11.24768,-3.29475,12.60888,-11.46742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
189,2022-04-02,15:52:57.20,1,3,"Pearson, William",1000051907,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.39317,1.124259,-3.860865,2089.4175,110.338783,9:45,5.16935,3.16114,5.16731,-45.33514,5.7104,-10.92205,2.45206,-1.38818,68.90741,-7.131395,-5.785012,0.514222,,,,,,,,,,,,4.26555,3.04575,-2.79218,50,5.24019,7.79246,-109.07328,0.64926,5.10655,20.30551,-28.52778,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,7f818dd0-b2be-11ec-a6ec-a90c2b992057,73.3,,,6.48576,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:52:57.20,2022-04-02T15:52:57.2054494-04:00,2022-04-02T19:52:57.2054494Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,4d4463b5-7cf4-437c-bb1e-8f823b63b5db,55.33037,-110.06113,10.15276,5.17485,2.03711,-14.26389,-3.16524,7.54403,2.55327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
190,2022-04-02,15:53:14.56,1,4,"Pearson, William",1000051907,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,1,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.08748,-0.233673,-6.242826,2228.858584,252.906891,2:30,5.18482,3.29939,5.41641,-28.17309,9.21378,25.55781,2.61685,-0.44232,79.38841,-5.454705,-1.730507,0.440079,,,,,,,,,,,,-14.57194,5.10642,-2.76024,50,5.14469,12.71725,-127.04825,-1.5319,-23.59151,28.33375,-23.90688,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,89cfa560-b2be-11ec-a6ec-a90c2b992057,85.64917,,,8.69907,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:53:14.56,2022-04-02T15:53:14.5656286-04:00,2022-04-02T19:53:14.5656286Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,33c71f22-30b7-45e0-a99a-0b4869111f90,55.08226,-128.17666,14.16687,5.18674,-0.57979,-11.95344,-3.28542,13.6568,-11.79576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
191,2022-04-02,15:53:32.61,1,5,"Pearson, William",1000051907,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,1,2,Slider,Curveball,FoulBall,Undefined,Undefined,Undefined,0,0,,75.01492,0.92499,-3.674028,2008.82741,106.469367,9:30,5.00155,3.37779,5.29884,-46.39132,4.78544,-10.65308,2.0059,-0.96406,68.74936,-7.528774,-5.556801,0.514882,75.7474,30.234536,59.012782,4786.894643,45.95275,45.65183,99.94166,234.44579,,74.051929,3.638446,4.27087,2.60827,-3.03524,50,5.05216,7.37902,-108.62406,0.26382,5.07745,19.9097,-29.07321,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,94ab56f0-b2be-11ec-a6ec-a90c2b992057,73.20597,47.40845,,6.26555,,,,0.78889,1.65597,1.25004,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:53:32.61,2022-04-02T15:53:32.6125534-04:00,2022-04-02T19:53:32.6125534Z,LineDrive,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,ab6fda10-ca9d-44a4-91b5-a857ab78f56e,55.20067,-109.57314,9.95485,5.00655,1.64972,-14.5366,-3.38122,7.13698,2.53872,,0.78899,49.41327,-15.69409,3.33469,-0.63331,0.08623,-0.00242,-0.00168,0.00022,1.65588,55.94445,-19.56086,2.05057,-0.50802,0.13712,-0.03385,0.00572,-0.00043,1.2501,82.28258,-10.09116,2.12325,-0.39652,0.05005,0.00022,-0.00143,0.00017,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,
192,2022-04-02,15:53:55.72,1,6,"Pearson, William",1000051907,Right,GEO_BUL,"Langford, Wyatt",1000033901,Right,FLA_GAT,Undefined,6,Top,0,1,2,Fastball,Sinker,FoulBall,Undefined,Undefined,Undefined,0,0,,89.64461,-1.005572,-5.753643,2156.276152,254.286955,2:30,5.19401,3.38532,5.53313,-28.74667,6.78492,19.99722,1.85363,-0.34468,81.81988,-6.298992,-2.210868,0.429021,,,,,,,,,,,,-11.7528,4.03386,-2.8981,50,5.08706,12.18081,-129.57869,-3.33184,-19.98391,27.05659,-25.31505,GEO_BUL,FLA_GAT,UGeorgia,D1,SEC,20220402-UGeorgia-1,a26aee90-b2be-11ec-a6ec-a90c2b992057,87.85683,,,7.82473,,,,,,,baec65c8-424f-4b3f-80a9-aeda8de30f77,2022-04-02,19:53:55.72,2022-04-02T15:53:55.7233118-04:00,2022-04-02T19:53:55.7233118Z,,v3,,,,"Gonzalez, Fernando",1000064202,Right,GEO_BUL,3e94ead1-ed94-41a7-ada7-a9da183bab3b,54.96871,-130.61205,13.5283,5.19585,-2.36499,-12.65752,-3.3779,12.94405,-9.99196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,
